Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
4.0,T1.1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T4,1.0,1,12.0790661618,12.0,3.24469581494,12.0790661618,0.5,0.0,3.24469581494,0.0,0.0,0.0,1137.0,0.0,12.0790661618,0.164327777778,75.0,1.0,3.19447833108,11,0.0,1.91503933174,12.0790661618,2.0,1.0,1.0,0.0,0.403119513889,6.2851136279,6.2851136279,0.0,0.0,11.0,3.83007866349,29.0014662861,2.0,6.0,0.0,0.0,4.0
2.0,T4,1.0,2,14.3177331759,12.0,2.008001353,14.3177331759,0.5,0.0,5.38568753718,0.0,0.0,-8.14738156473,1137.0,0.0,14.3177331759,0.208622222222,207.917187894,1.0,6.68851504907,11,1.13153557952,0.675871733771,4.62150947845,2.0,1.0,1.0,0.0,0.562495611111,3.0637516719,8.21732972028,0.0,0.0,11.0,6.33481468655,0.0,2.0,5.0,0.0,0.0,4.0
2.0,T4,1.0,3,16.4522528674,0.0,3.39415735023,16.4522528674,0.5,0.0,7.6239388513,0.0,0.29274598304,-20.8540847214,1137.0,0.0,16.4522528674,0.252916666666,194.038552023,1.0,9.34169984833,11,2.89391119697,0.0,0.0,2.0,1.0,1.0,0.0,0.721871708333,4.27173841124,9.59515693456,0.0,0.0322,11.0,9.34169984833,0.0,2.0,4.0,0.0,0.0,4.0
2.0,T4,1.0,4,17.536384161,8.0,1.1661649324,17.536384161,0.5,0.0,9.54822046624,0.0,0.277535354753,0.0,1137.0,0.0,17.536384161,0.297211111111,172.990532345,1.0,12.1556618814,11,0.618066095035,0.0,0.0,2.0,1.0,1.0,0.0,0.881247805555,1.24895003257,10.2260408721,0.0,0.142933333333,11.0,12.1556618814,0.0,2.0,3.0,0.0,0.0,4.0
2.0,T4,1.0,5,15.6894719567,16.0,0.0,6.71238111718,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.0113613232,0.341505555555,157.151251738,0.419226134599,4.29542380756,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.04062390278,0.0,0.0,0.0,0.280366666667,11.0,12.8422948434,0.0,2.0,2.0,0.0,0.0,4.0
2.0,T4,1.0,6,1.96775275573,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,10.73604651,0.3858,203.171902774,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.4178,11.0,1.85734374415,0.0,2.0,1.0,0.0,0.0,4.0
4.0,T4,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4.0,T4,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4.0,T4,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2.0,MS,1.0,1,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,9.446296296,0.158,127.480897168,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,9.266666667,0.1833,180.018699404,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.373503448,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,0.0,2.12620198239,0.0,0.5,0.0,2.12620198239,0.0,0.0,0.0,1137.0,3.244444444,8.029185185,0.2086,182.291707913,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.444632667,3.244444444,3.244444444,2.12620198239,0.0,12.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.66518518501,13.0,0.477555014677,9.66518518501,0.5,0.0,2.86163288467,0.0,0.0,0.0,1137.0,1.95618882269,9.66518518501,0.2339,184.116511324,1.0,3.67299084081,12,0.0,2.20190002757,9.66518518501,2.0,1.0,1.0,0.0,0.579264483001,0.649895179,3.894339623,1.43744377881,0.0,12.0,4.40380005514,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.25962963,9.0,0.478819724563,11.25962963,0.5,0.0,3.64998365662,0.0,0.0,0.0,1137.0,0.0,11.25962963,0.2592,181.908224628,1.0,5.54341713892,12,0.0,3.32319106691,11.25962963,2.0,1.0,1.0,0.0,0.750448148001,0.588013318009,4.48235294101,0.0,0.0,12.0,6.64638213382,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,12.32777778,19.0,2.08284921777,12.32777778,0.5,0.0,6.08910056926,0.0,0.0,0.0,1137.0,0.0,12.32777778,0.2845,182.176192105,1.0,9.47760137107,12,0.0,2.04576429547,6.19243913895,2.0,1.0,1.0,0.0,0.986183528999,2.33037433198,6.81272727299,0.0,0.0,12.0,9.56275554647,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,14.07333333,9.0,3.53578927083,14.07333333,0.5,0.0,8.65457543907,0.0,0.0,0.0,1137.0,0.0,14.07333333,0.3098,205.761867296,1.0,11.2911365069,12,1.55333333299,0.0,0.0,2.0,1.0,1.0,0.0,1.02,3.632913752,8.89230769199,0.0,0.0,12.0,11.2911365069,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,17.25333333,1.0,3.43385221881,17.25333333,0.5,0.43568528506,10.0883325947,0.0,0.520592862063,0.0,1137.0,0.0,17.25333333,0.3352,203.819427411,1.0,14.3853154615,12,2.57313438931,0.0,0.0,2.0,1.0,1.0,0.0,1.06,3.26082669732,9.58,0.0,0.0643999999998,12.0,14.3853154615,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.74666667,14.0,0.0,17.3522822119,0.5,0.0,10.8965479826,0.0,0.0,0.0,1137.0,0.0,17.74666667,0.3605,202.026499193,0.97777698396,14.7853286138,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08,0.0,9.62130082699,0.0,0.1339,12.0,15.0758240336,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,13.1828665859,14.0,0.0,3.16718130083,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.26444444,0.3858,197.6465277,0.194730371056,1.52732798864,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,0.1915,12.0,11.4062544117,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,10.73604651,0.3858,161.173724751,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,9.01962459983,3.0,1.63865683941,9.01962459983,0.5,0.0,1.63865683941,0.0,0.0,0.0,1137.0,3.25068439121,9.01962459983,0.158,75.0,1.0,2.2506416966,12,0.0,1.34922416869,9.01962459983,2.0,1.0,1.0,0.0,0.3803515,3.30127007625,3.30127007625,1.61354754,0.0,12.0,2.69844833738,18.083054208,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,2,10.0551545867,12.0,0.577058633555,10.0551545867,0.5,0.0,2.55322544405,0.0,0.0,0.0,1137.0,0.0,10.0551545867,0.190542857143,177.224539698,1.0,3.2814503553,12,0.0,1.96717768733,10.0551545867,2.0,1.0,1.0,0.0,0.497444142857,0.96400080655,4.2652708828,0.0,0.0,12.0,3.93435537467,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,11.7587225783,0.0,1.20882488983,11.7587225783,0.5,0.0,4.19811627792,0.0,0.0,0.0,1137.0,0.0,11.7587225783,0.223085714286,183.23124351,1.0,4.74267646924,12,0.0,2.80459956226,11.5785425194,2.0,1.0,1.0,0.0,0.614536785714,1.72481198238,5.99008286518,0.0,0.0,12.0,5.68392764491,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,13.95192375,19.0,1.59690511566,13.95192375,0.5,0.0,6.40742590698,0.0,0.0,0.0,1137.0,0.0,13.95192375,0.255628571429,162.112504025,1.0,8.02907975772,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.731629428571,1.98847367793,7.97855654311,0.0,0.0,12.0,8.02907975772,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,16.2017850598,4.0,3.74065107218,16.2017850598,0.5,0.0,8.6059808783,0.0,0.0,-13.5400836408,1137.0,0.0,16.2017850598,0.288171428571,174.769277559,1.0,10.8160546941,12,2.60438539606,0.0,0.0,2.0,1.0,1.0,0.0,0.848722071429,4.13186769745,9.5060388445,0.0,0.0,12.0,10.8160546941,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.6568748935,13.0,0.954829875647,17.6568748935,0.5,0.0,10.2520917507,0.0,0.0563414060477,-4.54297056717,1137.0,0.0,17.6568748935,0.320714285714,209.945907723,1.0,13.4136870432,12,0.278478673082,0.0,0.0,2.0,1.0,1.0,0.0,0.965814714286,0.947671502582,10.175231674,0.0,0.0644,12.0,13.4136870432,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,14.8966197791,11.0,0.0,5.66905960766,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.8558523522,0.353257142857,204.675375111,0.336325893773,3.52064106946,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08290735714,0.0,0.0,0.0,0.1822,12.0,12.6887707003,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,1.02612744121,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,11.5084561788,0.3858,195.823549451,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,12.0,0.968552262515,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,9.446296296,0.158,247.847959874,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,9.266666667,0.1833,175.770748544,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.373503448,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,18.0,2.12620198239,0.0,0.5,0.0,2.12620198239,0.0,0.0,0.0,1137.0,3.244444444,8.029185185,0.2086,180.060929614,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.444632667,3.244444444,3.244444444,2.12620198239,0.0,13.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.66518518501,11.0,0.477555014677,9.66518518501,0.5,0.0,2.86163288467,0.0,0.0,0.0,1137.0,2.07539260585,9.66518518501,0.2339,180.325322843,1.0,3.67299084081,13,0.0,2.20190002757,9.66518518501,2.0,1.0,1.0,0.0,0.579264483001,0.649895179,3.894339623,1.52503692652,0.0,13.0,4.40380005514,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.25962963,2.0,0.478819724563,11.25962963,0.5,0.0,3.64998365662,0.0,0.0,0.0,1137.0,0.0,11.25962963,0.2592,177.81785713,1.0,5.54341713892,13,0.0,3.32319106691,11.25962963,2.0,1.0,1.0,0.0,0.750448148001,0.588013318009,4.48235294101,0.0,0.0,13.0,6.64638213382,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,12.32777778,10.0,2.08284921777,12.32777778,0.5,0.0,6.08910056926,0.0,0.0,0.0,1137.0,0.0,12.32777778,0.2845,182.211111756,1.0,9.34990498796,13,0.0,2.23165137263,6.56978623538,2.0,1.0,1.0,0.0,0.986183528999,2.33037433198,6.81272727299,0.0,0.0,13.0,9.56275554647,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,14.07333333,9.0,3.53578927083,14.07333333,0.5,0.0,8.65457543907,0.0,0.0,0.0,1137.0,0.0,14.07333333,0.3098,150.886298292,1.0,11.2911365069,13,1.55333333299,0.0,0.0,2.0,1.0,1.0,0.0,1.02,3.632913752,8.89230769199,0.0,0.0,13.0,11.2911365069,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,17.25333333,6.0,3.58604851263,17.25333333,0.5,0.0,10.0883325947,0.0,0.549833438798,0.0,1137.0,0.0,17.25333333,0.3352,172.328023771,1.0,14.3853154615,13,2.71766179075,0.0,0.0,2.0,1.0,1.0,0.0,1.06,3.40535409876,9.58,0.0,0.0643999999998,13.0,14.3853154615,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.74666667,18.0,0.689087124743,17.74666667,0.5,0.0,11.457571671,0.0,0.030192844041,0.0,1137.0,0.0,17.74666667,0.3605,164.070553067,1.0,15.0758240336,13,0.0717750616152,0.0,0.0,2.0,1.0,1.0,0.0,1.08,0.608441731616,10.11666667,0.0,0.1339,13.0,15.0758240336,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,13.9233197309,7.0,0.0,4.41509479254,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.26444444,0.3858,195.779171088,0.271456846179,2.49930623874,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,0.1915,13.0,12.0469190879,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.23691770055,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,10.73604651,0.3858,157.887188285,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,13.0,0.223624440475,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,9.01962459983,2.0,1.63865683941,9.01962459983,0.5,0.0,1.63865683941,0.0,0.0,0.0,1137.0,3.30127007625,9.01962459983,0.158,75.0,1.0,2.2506416966,13,0.0,1.34922416869,9.01962459983,2.0,1.0,1.0,0.0,0.3803515,3.30127007625,3.30127007625,1.63865683941,0.0,13.0,2.69844833738,21.6248857875,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,2,10.0551545867,17.0,0.577058633555,10.0551545867,0.5,0.0,2.55322544405,0.0,0.0,0.0,1137.0,0.0844699227182,10.0551545867,0.190542857143,178.522217195,1.0,3.2814503553,13,0.0,1.96717768733,10.0551545867,2.0,1.0,1.0,0.0,0.497444142857,0.96400080655,4.2652708828,0.0505643748937,0.0,13.0,3.93435537467,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,11.7587225783,9.0,1.20882488983,11.7587225783,0.5,0.0,4.19811627792,0.0,0.0,0.0,1137.0,0.0,11.7587225783,0.223085714286,178.909054943,1.0,4.74068166542,13,0.0,2.84196382246,11.7587225783,2.0,1.0,1.0,0.0,0.614536785714,1.72481198238,5.99008286518,0.0,0.0,13.0,5.68392764491,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,13.95192375,19.0,1.59690511566,13.95192375,0.5,0.0,6.40742590698,0.0,0.0,0.0,1137.0,0.0,13.95192375,0.255628571429,182.78632822,1.0,8.14875565875,13,0.0,0.00636667309052,0.276305527437,2.0,1.0,1.0,0.0,0.731629428571,1.98847367793,7.97855654311,0.0,0.0,13.0,8.02907975772,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,16.2017850598,12.0,3.85218471401,16.2017850598,0.5,0.0,8.6059808783,0.0,0.0,-15.6852738639,1137.0,0.0,16.2017850598,0.288171428571,202.550063138,1.0,10.8160546941,13,2.72758380269,0.0,0.0,2.0,1.0,1.0,0.0,0.848722071429,4.25506610408,9.5060388445,0.0,0.0,13.0,10.8160546941,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.6568748935,17.0,1.13381784432,17.6568748935,0.5,0.0,10.2520917507,0.0,0.092282509066,-5.93961192366,1137.0,0.0,17.6568748935,0.320714285714,171.782848206,1.0,13.4136870432,13,0.456124766422,0.0,0.0,2.0,1.0,1.0,0.0,0.965814714286,1.12531759592,10.175231674,0.0,0.0644,13.0,13.4136870432,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,15.6012926834,20.0,0.0,6.55137860531,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.8558523522,0.353257142857,185.798776718,0.38867085855,4.31559779322,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08290735714,0.0,0.0,0.0,0.1822,13.0,13.2890030372,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,1.68071089345,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,11.5084561788,0.3858,150.475012665,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,13.0,1.58640756801,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,14.7367920293,0.0,4.25829631686,14.7367920293,0.5,0.0,4.25829631686,0.0,0.0,-7.6141951697,1137.0,4.03879978564,14.7367920293,0.158,75.0,1.0,3.67723049315,13,1.66865104593,2.20444163222,14.7367920293,2.0,1.0,1.0,0.0,0.3803515,8.57884693643,8.57884693643,2.00474567027,0.0,13.0,4.40888326445,30.564879789,2.0,8.0,1.66865104593,0.0,2.0
2.0,T2,1.0,2,16.0976276394,10.0,2.86626777287,16.0976276394,0.5,0.0,5.6562874179,0.0,0.0,-22.9506846193,1137.0,0.0,16.0976276394,0.190542857143,178.842445919,1.0,5.25338178358,13,3.91800134518,3.14931944986,16.0976276394,2.0,1.0,1.0,0.0,0.497444142857,4.78822130745,9.4490668987,0.0,0.0,13.0,6.29863889972,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,3,17.1934858536,17.0,2.41813579563,17.1934858536,0.5,0.244499499441,6.99262057806,0.0,0.591167280525,0.0,1137.0,0.0,17.1934858536,0.223085714286,175.906454336,1.0,8.3493741103,13,2.92196257421,1.61248208499,8.09444992951,2.0,1.0,1.0,0.0,0.614536785714,3.45031743671,9.9774217612,0.0,0.0644,13.0,8.31098181839,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,4,17.7319104148,6.0,0.0,17.6947275285,0.5,0.0,8.17916826969,0.0,0.0,0.0,1137.0,0.0,17.7319104148,0.255628571429,170.480502429,0.997903052437,10.1864262766,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.731629428571,0.0,10.1847383743,0.0,0.1233,13.0,10.2043937114,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,5,13.8701709161,3.0,0.0,3.64824965549,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,17.3185683792,0.288171428571,203.924375391,0.210655383032,1.43038186195,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.848722071429,0.0,0.0,0.0,0.1822,13.0,9.25950607857,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,15.4375901231,0.320714285714,174.544567228,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.965814714286,0.0,0.0,0.0,0.2411,13.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,11.4304623087,0.353257142857,156.296124682,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08290735714,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,10.73604651,0.3858,150.671992768,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3589,13.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T1.0,1.0,1,9.83806328473,18.0,2.010014751,9.83806328473,0.5,0.0,2.010014751,0.0,0.0,0.0,1137.0,0.239348697324,9.83806328473,0.158,75.0,1.0,2.4548644123,13,0.0,1.47165246291,9.83806328473,2.0,1.0,1.0,0.0,0.3803515,4.04941497859,4.04941497859,0.118805905247,0.0,13.0,2.94330492582,20.1835300098,2.0,7.0,0.0,0.0,1.0
