Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T2,1.0,9,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.33333333,0.403842105,172.81568252,0.0,0.0,40,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,40.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,40,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,40,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,40,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T1.0,1.0,1,9.86389659732,15.0,2.55694317794,9.86389659732,0.5,0.0,2.55694317794,0.0,0.0,0.0,1137.0,1.80127782487,9.86389659732,0.403842105,75.0,1.0,3.14766088774,40,0.0,1.88697301352,9.86389659732,2.0,1.0,1.0,0.0,0.486414667,2.01539235724,2.01539235724,2.28529448835,0.0,40.0,3.77394602704,5.38549500856,2.0,8.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,8.31608602396,17.0,0.0557783302734,8.31608602396,0.5,0.0,2.61272150821,0.0,0.0,0.0,1137.0,0.0,8.31608602396,0.403842105,183.337749117,1.0,3.6775327843,40,0.0,2.204622851,8.31608602396,2.0,1.0,1.0,0.0,0.674069714571,0.04396469249,2.05935704973,0.0,0.0,40.0,4.40924570199,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,7.59410990712,14.0,8.83666771273e-12,7.59410990712,0.5,0.0,2.59232493569,0.0,0.0,0.0,1137.0,0.0,7.59410990712,0.403842105,179.910394668,1.0,4.36334400404,40,0.0,2.31055058759,6.78731450288,2.0,1.0,1.0,0.0,0.861724762143,6.96509516729e-12,2.04328039354,0.0,0.0,40.0,5.14737682751,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,9.5715434215,15.0,2.49860858352,9.5715434215,0.5,0.0,5.09093351922,0.0,0.0,0.0,1137.0,0.0,9.5715434215,0.403842105,169.073016769,1.0,7.90051114255,40,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.04937980971,1.96941280761,4.01269320115,0.0,0.0,40.0,7.90051114255,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,14.3554451335,19.0,5.27286702314,14.3554451335,0.5,0.0,10.3638005424,0.0,0.0,0.0,1137.0,0.0,14.3554451335,0.403842105,198.623751006,1.0,13.9681571696,40,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.23703485729,4.15609388228,8.16878708343,0.0,0.0,40.0,13.9681571696,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,20.2851815487,2.0,6.13506655914,20.2851815487,0.5,0.0,15.5272091409,0.0,0.971657960597,0.0,1137.0,0.0,20.2851815487,0.403842105,194.955443409,1.0,22.7321104709,40,0.765864507484,0.0,0.0,2.0,1.0,1.0,0.0,1.42468990486,4.83568284235,12.2386054183,0.0,0.403842105,40.0,22.7321104709,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,23.992531173,15.0,0.0,13.1407928403,0.5,0.0,0.123535338107,0.0,0.0,0.0,1137.0,0.0,23.992531173,0.403842105,163.963312861,0.547703480953,14.7737592592,40,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.61234495243,0.0,0.0973710242829,0.0,0.403842105,40.0,30.4280794899,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,8,4.94326466693,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,20.523068088,0.403842105,153.761424632,0.0,0.0,40,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,40.0,6.99885314203,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,40,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,40,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,40,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,0.0,21.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,8.33442489956,0.403842105,71.8080771156,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,9.98403541756,0.403842105,183.927815964,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.595880111417,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,9.41782716316,0.403842105,180.061412854,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.705345555833,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,6.0,2.58526408784,0.0,0.5,0.0,2.58526408784,0.0,0.0,0.0,1137.0,2.03771500635,8.22112014118,0.403842105,182.021361913,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.81481100025,2.03771500635,2.03771500635,2.58526408784,0.0,41.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,5,7.56068508918,4.0,0.0,7.56068508918,0.5,0.0,2.4512682512,0.0,0.0,0.0,1137.0,1.03946977394,7.56068508918,0.403842105,180.224724212,1.0,4.58454035104,41,0.0,2.74835956932,7.56068508918,2.0,1.0,1.0,0.0,0.924276444668,0.0,1.93209897726,1.31878298417,0.0,41.0,5.49671913864,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,6,8.16451171984,17.0,0.936316829168,8.16451171984,0.5,0.0,3.38758508037,0.0,0.0,0.0,1137.0,0.0,8.16451171984,0.403842105,177.548795282,1.0,5.5370073071,41,0.0,3.31934847392,8.16451171984,2.0,1.0,1.0,0.0,1.03374188908,0.738008493008,2.67010747027,0.0,0.0,41.0,6.63869694784,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,7,10.3095096585,18.0,2.56484021069,10.3095096585,0.5,0.0,5.95242529106,0.0,0.0,0.0,1137.0,0.0,10.3095096585,0.403842105,181.981671967,1.0,9.04358626678,41,0.0,2.19338954781,5.5465189932,2.0,1.0,1.0,0.0,1.1432073335,2.02161682855,4.69172429882,0.0,0.0,41.0,9.27050779877,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,8,13.8171420764,3.0,3.85811743303,13.8171420764,0.5,0.0,9.81054272409,0.0,0.0,0.0,1137.0,0.0,13.8171420764,0.403842105,183.190311519,1.0,13.6143331907,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.25267277792,3.04098286382,7.73270716263,0.0,0.0,41.0,13.6143331907,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,9,18.0569920182,13.0,6.6695820545,18.0569920182,0.5,0.0,13.8156384959,0.0,2.6644862827,0.0,1137.0,0.0,18.0569920182,0.403842105,190.118925744,1.0,19.3467089286,41,2.10015824226,0.0,0.0,2.0,1.0,1.0,0.0,1.36213822233,5.25698999281,10.8895389132,0.0,0.403842104998,41.0,19.3467089286,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,10,21.9582614261,4.0,5.83726613101,21.9582614261,0.5,0.0,16.5708661245,0.0,3.0820385024,0.0,1137.0,0.0,21.9582614261,0.403842105,174.813282844,1.0,25.4172947146,41,2.42927449309,0.0,0.0,2.0,1.0,1.0,0.0,1.47160366675,4.60095541,13.0612198301,0.0,0.403842105,41.0,25.4172947146,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,11,24.0292028582,4.0,0.0,17.695064308,0.5,0.0,7.35494601684,0.0,0.0,0.0,1137.0,0.0,24.0292028582,0.403842105,190.466370746,0.736398307195,21.4978829478,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.58106911117,0.0,5.79719647982,0.0,0.403842105,41.0,29.8834496721,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,12,10.6195713141,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,22.3844839026,0.403842105,169.207603019,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.69053455558,0.0,0.0,0.0,0.403842105,41.0,14.1211982491,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,13,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.33333333,0.403842105,181.466226038,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,41.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,41.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,41.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,16,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,41.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,9.73768935432,0.403842105,75.0,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,41.0,0.0,15.776048398,2.0,10.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,6.0,2.64751471373,0.0,0.5,0.0,2.64751471373,0.0,0.0,0.0,1137.0,2.08678118691,8.44632892877,0.403842105,180.454108834,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.632368592889,2.08678118691,2.08678118691,2.64751471373,0.0,41.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0
2.0,T1,1.0,3,7.57236489512,21.0,1.0880752797e-11,7.57236489512,0.5,0.0,2.43622506633,0.0,0.0,0.0,1137.0,0.915210016237,7.57236489512,0.403842105,176.4906777,1.0,3.86655234627,41,0.0,2.31793709455,7.57236489512,2.0,1.0,1.0,0.0,0.778322518778,8.57625082062e-12,1.92024188162,1.16113371126,0.0,41.0,4.6358741891,0.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,4,8.23707781967,19.0,1.04269737138,8.23707781967,0.5,0.0,3.47892243771,0.0,0.0,0.0,1137.0,0.0,8.23707781967,0.403842105,176.76293798,1.0,4.9946817244,41,0.0,2.9942328482,8.23707781967,2.0,1.0,1.0,0.0,0.924276444667,0.82185804179,2.74209992341,0.0,0.0,41.0,5.9884656964,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,5,10.8413098068,5.0,3.08403667791,10.8413098068,0.5,0.0,6.56295911562,0.0,0.0,0.0,1137.0,0.0,10.8413098068,0.403842105,180.299488783,1.0,9.1460060795,41,0.0,1.80415270697,5.16709661386,2.0,1.0,1.0,0.0,1.07023037056,2.43084946264,5.17294938605,0.0,0.0,41.0,9.12640081525,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,6,15.0574488999,11.0,4.50454374159,15.0574488999,0.5,0.0,11.0675028572,0.0,0.0,0.0,1137.0,0.0,15.0574488999,0.403842105,150.517236725,1.0,14.4042715945,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.21618429644,3.55049854372,8.72344792977,0.0,0.0,41.0,14.4042715945,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,7,19.8374775385,1.0,6.7611793494,19.8374775385,0.5,1.02361200043,15.2099984975,0.0,2.61868370911,-9.67542741801,1137.0,0.0,19.8374775385,0.403842105,169.771916368,1.0,21.254365258,41,2.0640564792,0.0,0.0,2.0,1.0,1.0,0.0,1.36213822233,5.32918732973,11.9885787803,0.0,0.403842105,41.0,21.254365258,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,8,23.4370850732,2.0,0.0,21.1948138254,0.5,0.0,13.6638765041,0.0,0.0,0.0,1137.0,0.0,23.4370850732,0.403842105,154.36507083,0.90432806636,25.2668141995,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.50809214822,0.0,10.7699195329,0.0,0.403842105,41.0,27.8017406264,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,9,15.8491628594,1.0,0.0,2.83697207866,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,23.4558443365,0.403842105,152.61920243,0.120949475873,1.72863113061,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.65404607411,0.0,0.0,0.0,0.403842105,41.0,20.6202745259,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,10,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.8934522714,0.403842105,202.859935197,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,41.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,0.0,1.0,3.38740111734,0.0,0.5,0.0,3.38740111734,0.0,0.0,0.0,1137.0,2.66996246991,8.16436617219,0.403842105,75.0,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,2.66996246991,2.66996246991,3.38740111734,0.0,41.0,0.0,23.6345485094,2.0,10.0,0.0,0.0,2.0
2.0,T2,1.0,2,9.6452438706,17.0,1.77902022544,9.6452438706,0.5,0.0,5.16642134278,0.0,0.0,0.0,1137.0,2.54914171623,9.6452438706,0.403842105,179.124309686,1.0,3.90908435125,41,0.0,2.34343436013,9.6452438706,2.0,1.0,1.0,0.0,0.6177732003,1.40223052145,4.07219299136,3.23411493425,0.0,41.0,4.68686872027,0.0,2.0,9.0,0.0,0.0,2.0
2.0,T2,1.0,3,12.1033006158,1.0,2.78007991169,12.1033006158,0.5,0.0,7.94650125447,0.0,0.0,0.0,1137.0,0.0,12.1033006158,0.403842105,175.757215293,1.0,6.07870440908,41,0.0,3.64408733538,12.1033006158,2.0,1.0,1.0,0.0,0.765551550263,2.19126958114,6.2634625725,0.0,0.0,41.0,7.28817467076,0.0,2.0,8.0,0.0,0.0,2.0
2.0,T2,1.0,4,15.2247625681,5.0,4.06040396884,15.2247625681,0.5,0.0,11.1608482835,0.0,0.50763416388,0.0,1137.0,0.0,15.2247625681,0.403842105,180.632596598,1.0,10.2567532205,41,0.666865304228,3.19565099826,9.53051033298,2.0,1.0,1.0,0.0,0.913329900226,3.20042588224,8.79702315052,0.0,0.242305263001,41.0,10.9375163731,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,5,18.5846261841,14.0,3.93833819006,18.5846261841,0.5,0.0,14.141792761,0.0,0.957393712567,-3.85009744623,1137.0,0.0,18.5846261841,0.403842105,175.127562303,1.0,15.5115084318,41,0.754621372827,0.0,0.0,2.0,1.0,1.0,0.0,1.06110825019,3.10421317022,11.1466149479,0.0,0.403842105,41.0,15.5115084318,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,6,21.5904351036,5.0,0.0,13.6051162035,0.5,0.0,3.35068191876,0.0,0.0,0.0,1137.0,0.0,21.5904351036,0.403842105,194.135879315,0.630145531492,12.1034822263,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.20888660015,0.0,2.64102025766,0.0,0.403842105,41.0,20.5299300819,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,7,7.57915698868,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,23.4885199793,0.403842105,165.006369199,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.35666495011,0.0,0.0,0.0,0.403842105,41.0,8.0878673518,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,23.3718784292,0.403842105,155.272702882,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.50444330007,0.0,0.0,0.0,0.403842105,41.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,9,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,20.5471782524,0.403842105,158.445738447,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.65222165003,0.0,0.0,0.0,0.403842105,41.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,10,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,16.33333333,0.403842105,157.991647194,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,41.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,0.0,17.0,2.60510169238,0.0,0.5,0.0,2.60510169238,0.0,0.0,0.0,1137.0,2.05335108185,9.79795714054,0.403842105,75.0,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,2.05335108185,2.05335108185,2.60510169238,0.0,41.0,0.0,19.1153575178,2.0,9.0,0.0,0.0,3.0
2.0,T3,1.0,2,8.38776938383,16.0,0.0272192916371,8.38776938383,0.5,0.0,2.63232098402,0.0,0.0,0.0,1137.0,1.43559802385,8.38776938383,0.403842105,183.513252037,1.0,3.58015534906,41,0.0,2.14624661576,8.38776938383,2.0,1.0,1.0,0.0,0.650612833625,0.0214543493997,2.07480543125,1.82135382233,0.0,41.0,4.29249323152,0.0,2.0,8.0,0.0,0.0,3.0
2.0,T3,1.0,3,7.55608230837,21.0,0.0,7.45920839553,0.5,0.0,2.48219704323,0.0,0.0,0.0,1137.0,0.0,7.55608230837,0.403842105,184.837624445,0.987179346533,3.98733191605,41,0.0,2.42138629461,7.55608230837,2.0,1.0,1.0,0.0,0.81481100025,0.0,1.956477169,0.0,0.0,41.0,4.84277258923,0.0,2.0,7.0,0.0,0.0,3.0
2.0,T3,1.0,4,8.742397025,4.0,1.49549312201,8.742397025,0.5,0.0,4.10059481439,0.0,0.0,0.0,1137.0,0.0,8.742397025,0.403842105,178.685479811,1.0,6.13546356203,41,0.0,2.2409178269,6.04903366061,2.0,1.0,1.0,0.0,0.979009166876,1.17875337802,3.23210445987,0.0,0.0,41.0,6.73221218996,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,5,12.2856013454,23.0,4.07615347573,12.2856013454,0.5,0.0,8.17674829012,0.0,0.0,-10.9428197401,1137.0,0.0,12.2856013454,0.403842105,190.618128944,1.0,11.0474471491,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1432073335,3.21283970359,6.44494416347,0.0,0.0,41.0,11.0474471491,0.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,6,17.4161384921,13.0,6.48649896566,17.4161384921,0.5,0.0,13.2671723629,0.0,1.39607489289,-8.17253777778,1137.0,0.0,17.4161384921,0.403842105,182.830936695,1.0,17.9102929409,41,1.10039155095,0.0,0.0,2.0,1.0,1.0,0.0,1.30740550013,5.11268320447,10.457235817,0.0,0.403842104999,41.0,17.9102929409,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,7,22.2784031657,7.0,3.83027938631,22.2784031657,0.5,0.0,16.7413676995,0.0,0.356084049703,0.0,1137.0,0.0,22.2784031657,0.403842105,158.713555452,1.0,25.7878676296,41,0.280666804995,0.0,0.0,2.0,1.0,1.0,0.0,1.47160366675,3.0190408093,13.1956098213,0.0,0.403842105,41.0,25.7878676296,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,8,20.0845868395,11.0,0.0,9.90801782755,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,23.9833649689,0.403842105,197.822634825,0.413120420775,10.7623850994,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63580183337,0.0,0.0,0.0,0.403842105,41.0,25.8424750061,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,9,1.09200957532,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,18.691419188,0.403842105,199.217052315,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,41.0,1.54610670525,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0,0.0,1.0,0.0,41,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T4,1.0,1,0.0,19.0,2.71108903149,0.0,0.5,0.0,2.71108903149,0.0,0.0,0.0,1137.0,2.13689070645,8.74372658194,0.403842105,75.0,0.0,0.0,41,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,2.13689070645,2.13689070645,2.71108903149,0.0,41.0,0.0,29.7112162101,2.0,9.0,0.0,0.0,4.0
2.0,T4,1.0,2,7.84986933838,8.0,9.95899888359e-12,7.84986933838,0.5,0.0,2.48914986104,0.0,0.0,0.0,1137.0,0.996335803367,7.84986933838,0.403842105,182.594331389,1.0,3.25660799679,41,0.0,1.95228508557,7.84986933838,2.0,1.0,1.0,0.0,0.632368592889,7.84972087331e-12,1.9619574065,1.26405859693,0.0,41.0,3.90457017113,0.0,2.0,8.0,0.0,0.0,4.0
2.0,T4,1.0,3,8.09716001278,14.0,0.73135564506,8.09716001278,0.5,0.0,3.2205055061,0.0,0.0,0.0,1137.0,0.0,8.09716001278,0.403842105,180.014015972,1.0,4.2452799315,41,0.0,2.54497830334,8.09716001278,2.0,1.0,1.0,0.0,0.799173079619,0.576457306598,2.5384147131,0.0,0.0,41.0,5.08995660668,0.0,2.0,7.0,0.0,0.0,4.0
2.0,T4,1.0,4,10.1587947193,6.0,2.51346616299,10.1587947193,0.5,0.0,5.73397166909,0.0,0.0,0.0,1137.0,0.0,10.1587947193,0.403842105,177.788967621,1.0,7.63160090406,41,0.0,1.6782625604,5.15891469631,2.0,1.0,1.0,0.0,0.965977566347,1.98112360836,4.51953832146,0.0,0.0,41.0,7.71879909308,0.0,2.0,6.0,0.0,0.0,4.0
