Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T2,1.0,2,16.4107299863,15.0,1.73770677499,16.4107299863,0.5,0.0,6.02707299436,0.0,0.108153023221,-10.0814605454,1281.0,0.0,16.4107299863,0.199840816327,181.590454618,1.0,5.71574338337,22,1.87098785391,3.42649793013,16.4107299863,2.0,1.0,1.0,0.0,0.530899183673,2.76784921086,9.60002543084,0.0,0.0184,22.0,6.85299586027,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,17.424239237,3.0,0.0,14.6298203632,0.5,0.0,4.88255423437,0.0,0.0,0.0,1281.0,0.0,17.424239237,0.237032653062,195.555815022,0.839624626602,7.31189354997,22,0.0,2.68092123055,10.9658152829,2.0,1.0,1.0,0.0,0.664719346938,0.0,6.55675605261,0.0,0.0896428571429,22.0,9.11029954401,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,10.366470324,14.0,0.0,1.01529539756,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,17.4957149659,0.274224489796,172.311627022,0.0580310893004,0.204059386183,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.798539510204,0.0,0.0,0.0,0.156957142857,22.0,6.51130186642,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,15.975012482,0.31141632653,202.013354469,0.0,0.0,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.93235967347,0.0,0.0,0.0,0.224271428571,22.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,12.0029091393,0.348608163265,173.177615572,0.0,0.0,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06617983673,0.0,0.0,0.0,0.291585714286,22.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,10.73604651,0.3858,174.846970858,0.0,0.0,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3589,22.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T1.0,1.0,1,9.83806328473,17.0,2.010014751,9.83806328473,0.5,0.0,2.010014751,0.0,0.0,0.0,1281.0,2.86372433596,9.83806328473,0.158,75.0,1.0,2.4548644123,22,0.0,1.47165246291,9.83806328473,2.0,1.0,1.0,0.0,0.3803515,4.04941497859,4.04941497859,1.42147154305,0.0,22.0,2.94330492582,30.3796677792,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,11.4812097515,0.0,1.02454597002,11.4812097515,0.5,0.0,3.5175579365,0.0,0.0,0.0,1281.0,0.0,11.4812097515,0.195966666667,184.426577536,1.0,3.89383017791,22,0.0,2.33428972402,11.4812097515,2.0,1.0,1.0,0.0,0.516959583333,1.66417644721,5.7135914258,0.0,0.0,22.0,4.66857944803,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,13.6733323752,1.0,1.49644219888,13.6733323752,0.5,0.0,5.69549332973,0.0,0.0,0.0,1281.0,0.0,13.6733323752,0.233933333333,184.503259119,1.0,6.36551667887,22,1.14420958034e-11,2.40488708497,9.66970658319,2.0,1.0,1.0,0.0,0.653567666667,2.03618842693,7.74977985272,0.0,0.0,22.0,7.02919257367,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,15.996894082,2.0,4.66144331775,15.996894082,0.5,0.0,8.02316277031,0.0,0.0,-23.6871642009,1281.0,0.0,15.996894082,0.2719,184.308172306,1.0,9.94259796107,22,3.8142574683,0.0,0.0,2.0,1.0,1.0,0.0,0.79017575,5.45709265144,9.39261503587,0.0,0.0,22.0,9.94259796107,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,17.601602077,3.0,3.70001391142,17.601602077,0.5,0.217942298114,9.87850976243,0.0,0.616215432334,-6.69250357833,1281.0,0.0,17.601602077,0.309866666667,191.45781585,1.0,12.8313148019,22,3.04576807657,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,3.80083156311,10.1476785224,0.0,0.0643999999999,22.0,12.8313148019,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,16.9948481203,19.0,0.0,16.0095880763,0.5,0.0,10.2503952858,0.0,0.0,0.0,1281.0,0.0,16.9948481203,0.347833333333,165.347979516,0.942025957687,13.4604977082,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06339191667,0.0,9.38036077648,0.0,0.1822,22.0,14.2151404326,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,11.6553763997,17.0,0.0,1.28975557918,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,11.8008396711,0.3858,163.548583444,0.109293543097,0.42194427121,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,22.0,11.0014026806,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T3,1.0,1,9.83806328473,14.0,2.010014751,9.83806328473,0.5,0.0,2.010014751,0.0,0.0,0.0,1281.0,2.86372433596,9.83806328473,0.158,75.0,1.0,2.4548644123,22,0.0,1.47165246291,9.83806328473,2.0,1.0,1.0,0.0,0.3803515,4.04941497859,4.04941497859,1.42147154305,0.0,22.0,2.94330492582,30.1042475086,2.0,7.0,0.0,0.0,3.0
2.0,T3,1.0,2,11.4812097515,15.0,1.02454597002,11.4812097515,0.5,0.0,3.5175579365,0.0,0.0,-9.53741403316,1281.0,0.0,11.4812097515,0.195966666667,176.101418927,1.0,3.89383017791,22,0.0,2.33428972402,11.4812097515,2.0,1.0,1.0,0.0,0.516959583333,1.66417644721,5.7135914258,0.0,0.0,22.0,4.66857944803,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,3,13.6733323752,16.0,1.49644219888,13.6733323752,0.5,0.0,5.69549332973,0.0,0.0,-20.5668334754,1281.0,0.0,13.6733323752,0.233933333333,150.614975695,1.0,6.36551667887,22,1.14420958034e-11,2.40488708497,9.66970658319,2.0,1.0,1.0,0.0,0.653567666667,2.03618842693,7.74977985272,0.0,0.0,22.0,7.02919257367,0.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,4,15.996894082,15.0,4.66144331775,15.996894082,0.5,0.0,8.02316277031,0.0,0.0,0.0,1281.0,0.0,15.996894082,0.2719,197.399550369,1.0,9.94259796107,22,3.8142574683,0.0,0.0,2.0,1.0,1.0,0.0,0.79017575,5.45709265144,9.39261503587,0.0,0.0,22.0,9.94259796107,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,5,17.601602077,15.0,3.67489669069,17.601602077,0.5,0.19329330114,9.87850976243,0.0,0.610995287062,0.0,1281.0,0.0,17.601602077,0.309866666667,191.617354928,1.0,12.8313148019,22,3.01996646404,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,3.77502995057,10.1476785224,0.0,0.0643999999999,22.0,12.8313148019,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,6,16.9948481203,10.0,0.0,15.9279542323,0.5,0.0,10.1342546428,0.0,0.0,0.0,1281.0,0.0,16.9948481203,0.347833333333,194.243089249,0.93722251117,13.3939030795,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06339191667,0.0,9.27407793549,0.0,0.1822,22.0,14.2151404326,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,7,11.5566402194,10.0,0.0,1.21566839589,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,11.8008396711,0.3858,208.754753717,0.103015414985,0.384907952105,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,22.0,10.9082065073,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T2.0,1.0,1,11.7642957506,16.0,2.9760431476,11.7642957506,0.5,0.0,2.9760431476,0.0,0.0,0.0,1281.0,3.77328287399,11.7642957506,0.158,75.0,1.0,2.93551181143,22,0.0,1.75979299123,11.7642957506,2.0,1.0,1.0,0.0,0.3803515,5.99559465564,5.99559465564,1.87295060558,0.0,22.0,3.51958598247,23.6083706676,2.0,7.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,13.6529182179,1.0,1.06944968524,13.6529182179,0.5,0.0,4.76062218835,0.0,0.0,0.0,1281.0,0.0,13.6529182179,0.195966666667,184.109487517,1.0,4.63036092224,22,6.78925172653e-12,2.77582827844,13.6529182179,2.0,1.0,1.0,0.0,0.516959583333,1.73711383358,7.73270848921,0.0,0.0,22.0,5.55165655688,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2.0,1.0,3,15.6473630918,9.0,3.00571751077,15.6473630918,0.5,0.0,6.75142540593,0.0,1.59982545234e-12,-20.7008029262,1281.0,0.0,15.6473630918,0.233933333333,172.860799832,1.0,7.53207677769,22,2.63597500195,2.36713827787,9.84755150547,2.0,1.0,1.0,0.0,0.653567666667,4.08983869516,9.18657218242,0.0,1.93188576246e-13,22.0,8.04400313137,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2.0,1.0,4,17.2571426429,6.0,1.44592236178,17.2571426429,0.5,0.0,8.5451865703,0.0,0.17714072753,-2.90756774141,1281.0,0.0,17.2571426429,0.2719,157.295220369,1.0,10.7258840607,22,0.875553490974,0.0,0.0,2.0,1.0,1.0,0.0,0.79017575,1.69272299525,10.0037416867,0.0,0.0643999999998,22.0,10.7258840607,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2.0,1.0,5,17.6760049201,15.0,0.0,9.8162855018,0.5,0.0,0.439328489342,0.0,0.0,0.0,1281.0,0.0,17.6760049201,0.309866666667,198.573689209,0.55534525738,6.38148076048,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,0.0,0.451299273149,0.0,0.1822,22.0,12.8855534046,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,6,3.97316046267,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,15.6784326038,0.347833333333,167.341987076,0.0,0.0,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06339191667,0.0,0.0,0.0,0.3,22.0,3.32330324686,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,7,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,10.73604651,0.3858,166.543942988,0.0,0.0,22,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.4178,22.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,22,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,9.48535964688,0.158,339.174232772,0.0,0.0,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,8.81451708114,0.178709090909,184.503950295,0.0,0.0,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.454865,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,8.75422155873,0.199418181818,180.234955372,0.0,0.0,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5293785,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,9.25549512212,0.220127272727,181.500252844,0.0,0.0,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.603892,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,12.0,3.40820525922,0.0,0.5,0.0,3.40820525922,0.0,0.0,0.0,1281.0,3.46789485527,10.2922305791,0.240836363636,183.413669853,0.0,0.0,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6784055,4.50457485646,4.50457485646,2.62384306195,0.0,23.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,6,11.8170634201,15.0,1.26793444263,11.8170634201,0.5,0.0,4.96920521524,0.0,0.0,0.0,1281.0,0.0,11.8170634201,0.261545454545,176.105401185,1.0,5.8370120235,23,0.0,3.49919656556,11.8170634201,2.0,1.0,1.0,0.0,0.752919,1.54312017704,6.0476950335,0.0,0.0,23.0,6.99839313112,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,7,13.7057321652,17.0,1.53323752362,13.7057321652,0.5,0.0,6.8959029224,0.0,0.0,0.0,1281.0,0.0,13.7057321652,0.282254545455,178.289656797,1.0,7.87686933158,23,1.38081605381e-11,3.38552615187,10.5515036553,2.0,1.0,1.0,0.0,0.8274325,1.72909407304,7.77678910653,0.0,0.0,23.0,8.92021511821,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,15.6899271423,9.0,4.65144448964,15.6899271423,0.5,0.0,8.76834684761,0.0,0.0,0.0,1281.0,0.0,15.6899271423,0.302963636364,192.776385583,1.0,11.1311997384,23,3.45135013068,0.0,0.0,2.0,1.0,1.0,0.0,0.901946,4.88705768077,9.21249665662,0.0,0.0,23.0,11.1311997384,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.2786276949,0.0,5.88426266095,17.2786276949,0.5,0.0,10.1812517224,0.0,1.00890264112,0.0,1281.0,0.0,17.2786276949,0.323672727273,203.941011527,1.0,13.271010537,23,4.98670318116,0.0,0.0,2.0,1.0,1.0,0.0,0.9764595,5.78676799144,10.0125614669,0.0,0.0644,23.0,13.271010537,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,17.6679278203,7.0,5.94731336836,17.6679278203,0.5,0.0,11.1895841754,0.0,2.95767555219,0.0,1281.0,0.0,17.6679278203,0.344381818182,207.606026181,1.0,14.6055423156,23,5.1671644807,0.0,0.0,2.0,1.0,1.0,0.0,1.050973,5.4970632636,10.3424602498,0.0,0.1822,23.0,14.6055423156,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,15.6393502386,5.0,2.34788062071,15.6393502386,0.5,0.0,13.021967036,0.0,0.976501998192,0.0,1281.0,0.0,15.6393502386,0.365090909091,153.294553128,1.0,13.8452087372,23,1.03610079968,0.0,0.0,2.0,1.0,1.0,0.0,1.1254865,2.04703429897,11.3533937491,0.0,0.3,23.0,13.8452087372,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,12,10.73604651,16.0,0.0,4.94777692364,0.5,0.0,4.53350079379,0.0,0.0,0.0,1281.0,0.0,10.73604651,0.3858,204.913666947,0.460856509799,3.80594193652,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,3.74043059016,0.0,0.4178,23.0,10.1336556456,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,23,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,23,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,23,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,9.06640900792,0.158,75.0,0.0,0.0,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,23.0,0.0,27.5794929602,2.0,9.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,17.0,2.4630181442,0.0,0.5,0.0,2.4630181442,0.0,0.0,0.0,1281.0,4.20433315537,9.99425419866,0.186475,175.534559272,0.0,0.0,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4828075625,4.20433315537,4.20433315537,2.4630181442,0.0,23.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,3,11.4548327722,11.0,1.00130424852,11.4548327722,0.5,0.0,3.84042879656,0.0,0.0,-27.5794929602,1281.0,3.97332928657,11.4548327722,0.21495,177.823191707,1.0,4.39818052424,23,0.0,2.63663979501,11.4548327722,2.0,1.0,1.0,0.0,0.585263625,1.48278688709,5.68712004247,2.68313102175,0.0,23.0,5.27327959002,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,4,13.3376000354,9.0,1.35874938228,13.3376000354,0.5,0.0,5.70793002801,0.0,0.0,0.0,1281.0,0.0,13.3376000354,0.243425,178.501927333,1.0,6.01758054175,23,1.20360282607e-11,3.60744454181,13.3376000354,2.0,1.0,1.0,0.0,0.6877196875,1.77674175301,7.46386179547,0.0,0.0,23.0,7.21488908362,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,5,15.3880568743,17.0,3.90286395525,15.3880568743,0.5,0.0,7.70806839482,0.0,0.0,0.0,1281.0,0.0,15.3880568743,0.2719,203.286755774,1.0,8.69195463995,23,3.00915715382,3.22270407588,10.7509278133,2.0,1.0,1.0,0.0,0.79017575,4.56903339974,9.02373804138,0.0,0.0,23.0,9.56418552995,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.1200309931,13.0,5.408619166,17.1200309931,0.5,0.0,9.38618555044,0.0,0.972884812508,0.0,1281.0,0.0,17.1200309931,0.300375,184.236169481,1.0,12.0203584657,23,4.80867785621,0.0,0.0,2.0,1.0,1.0,0.0,0.8926318125,5.73155872207,9.94661890724,0.0,0.0643999999998,23.0,12.0203584657,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,7,17.7143634495,3.0,5.54246057193,17.7143634495,0.5,0.0,10.6489645711,0.0,2.86415782379,0.0,1281.0,0.0,17.7143634495,0.32885,204.249450169,1.0,13.8652433857,23,5.00378568005,0.0,0.0,2.0,1.0,1.0,0.0,0.995087875,5.36481676701,10.3076499942,0.0,0.1822,23.0,13.8652433857,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,8,15.9040004865,16.0,2.3321331369,15.9040004865,0.5,0.0,12.5824650207,0.0,1.10884147069,0.0,1281.0,0.0,15.9040004865,0.357325,191.661507175,1.0,13.7299453171,23,1.1765173411,0.0,0.0,2.0,1.0,1.0,0.0,1.0975439375,2.0774953708,11.2086280239,0.0,0.3,23.0,13.7299453171,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,9,10.73604651,2.0,0.0,5.10603152686,0.5,0.0,4.89733623888,0.0,0.0,0.0,1281.0,0.0,10.73604651,0.3858,185.141781298,0.475597001382,3.99359249848,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,4.04061830171,0.0,0.4178,23.0,10.1336556456,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,23,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,23.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,23,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,23.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,23,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,23.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,14.8311788266,0.158,75.0,0.0,0.0,23,1.90150023502,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,23.0,0.0,31.5600619209,2.0,9.0,1.90150023502,0.0,2.0
2.0,T2,1.0,2,0.0,6.0,5.51702152786,0.0,0.5,0.0,5.51702152786,0.0,1.56200341408e-12,-22.2112538394,1281.0,9.41746880068,16.0409526301,0.186475,175.98692891,0.0,0.0,23,3.86044976118,0.0,0.0,2.0,1.0,1.0,0.0,0.4828075625,9.41746880068,9.41746880068,5.51702152786,1.28793575804e-13,23.0,0.0,-9.3488080815,2.0,8.0,3.86044976118,1.56200341408e-12,2.0
2.0,T2,1.0,3,17.05113859,6.0,2.71403322441,17.05113859,0.5,0.0,6.6969629246,0.0,0.712024894351,0.0,1281.0,3.99424160096,17.05113859,0.21495,175.810036091,1.0,6.5469297679,23,3.51932551367,3.92478104663,17.05113859,2.0,1.0,1.0,0.0,0.585263625,4.01909098284,9.91723426985,2.6972528011,0.0644000000002,23.0,7.84956209326,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,4,17.6631030654,17.0,0.833306501647,17.6631030654,0.5,0.0,7.78405090358,0.0,0.320822152338,0.0,1281.0,0.0,17.6631030654,0.243425,184.448662207,1.0,7.96913575389,23,0.828230841816,4.77737108442,17.6631030654,2.0,1.0,1.0,0.0,0.6877196875,1.08965676367,10.1786601917,0.0,0.1233,23.0,9.55474216884,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,5,17.3124651874,14.0,0.0,8.22346175933,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,17.616470941,0.2719,188.627554877,0.466805286193,6.20773268152,23,0.0,1.63463504422,6.97272715204,2.0,1.0,1.0,0.0,0.79017575,0.0,0.0,0.0,0.1822,23.0,10.7602688491,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,6,3.25284191134,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,16.5783852506,0.300375,173.98719707,0.0,0.0,23,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.8926318125,0.0,0.0,0.0,0.2411,23.0,2.28389340079,0.0,2.0,4.0,0.0,0.0,2.0
