date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS
2011-02-27 14:00:00,14.0,T3,646.0,1.5,8.32114012914,8.32114012914,0.0,10.8450351685,10.8450351685,0.0,13.8756049909,11.4673167605,16.1825280546,8.0,7.5,7.0,0.5,4.62
2011-02-27 14:00:00,15.0,MS,646.0,4.0,23.0848691614,18.8437485132,4.2411206482,55.2061435011,42.9394065632,12.2667369379,48.3407314213,36.5212076219,59.8533737625,12.0,9.0,6.0,-2.0,4.62
2011-02-27 14:00:00,15.0,T1,646.0,2.5,22.2296998654,21.3841724782,0.84552738716,29.0138747198,27.006110421,2.00776429877,27.5905909374,22.3748650313,32.5035919845,9.0,7.5,6.0,-0.5,4.62
2011-02-27 14:00:00,15.0,T10,646.0,1.5,8.24250639585,8.24250639585,0.0,10.7665792656,10.7665792656,0.0,13.8748841819,11.4059759745,16.2427966323,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,15.0,T2,646.0,2.0,15.9210077959,15.9210077959,0.0,20.3284073724,20.3284073724,0.0,21.1974472747,16.1198296827,26.1457996253,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,15.0,T3,646.0,1.5,8.24250639585,8.24250639585,0.0,10.7665792656,10.7665792656,0.0,13.8755184143,11.4066637869,16.2433058896,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,16.0,MS,646.0,3.5,22.1154425989,18.9956703507,3.11977224821,52.1559827421,42.6551332387,9.50084950338,42.6711356308,31.7803480423,52.9916772443,11.0,8.5,6.0,-1.5,4.62
2011-02-27 14:00:00,16.0,T1,646.0,2.5,23.6221753617,20.3555565271,3.26661883461,29.620919152,24.80059941,4.82031974196,28.8894736546,23.5536730595,34.1553003887,9.0,7.5,6.0,-0.5,4.62
2011-02-27 14:00:00,16.0,T10,646.0,1.5,6.0833510864,6.0833510864,0.0,7.95676263369,7.95676263369,1.7763568394e-15,11.9377853834,10.0727131273,13.9971198948,4.0,3.5,3.0,0.5,4.62
2011-02-27 14:00:00,16.0,T2,646.0,2.0,15.9504163962,15.9504163962,0.0,19.8409443407,19.8409443407,1.7763568394e-15,22.5831809126,18.3536057847,26.6192447848,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,16.0,T3,646.0,1.5,6.0833510864,6.0833510864,0.0,7.95676263369,7.95676263369,1.7763568394e-15,11.9306036815,10.0705166336,13.9837650065,4.0,3.5,3.0,0.5,4.62
2011-02-27 14:00:00,17.0,MS,646.0,4.0,22.8255916594,18.7805113142,4.0450803452,54.715317823,42.8797666154,11.8355512076,47.7630661951,36.0822388839,59.2172345989,12.0,9.0,6.0,-2.0,4.62
2011-02-27 14:00:00,17.0,T1,646.0,2.5,21.7985213342,21.077192677,0.721328657204,28.5578086553,26.7399159088,1.81789274648,27.6846922245,22.3640985574,32.7048239913,9.0,7.5,6.0,-0.5,4.62
2011-02-27 14:00:00,17.0,T10,646.0,1.5,8.01161337539,8.01161337539,0.0,10.5312115568,10.5312115568,0.0,13.7493806216,11.1517610207,16.2458980974,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,17.0,T2,646.0,2.0,17.9107892157,17.9107892157,0.0,22.2588409244,22.2588409244,0.0,23.9243473527,18.836732468,28.7313617439,9.0,8.0,7.0,0.0,4.62
2011-02-27 14:00:00,17.0,T3,646.0,1.5,8.01161337539,8.01161337539,0.0,10.5312115568,10.5312115568,0.0,13.7458645648,11.1514394079,16.2389393318,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,18.0,MS,646.0,4.0,22.7429943042,18.7625454659,3.98044883827,54.5517092636,42.8598866328,11.6918226308,47.667702807,35.9850274154,59.0843274534,12.0,9.0,6.0,-2.0,4.62
2011-02-27 14:00:00,18.0,T1,646.0,2.5,21.6559240247,20.9742100498,0.681713974963,28.4057866338,26.6511844047,1.75460222908,27.5747462923,22.3597005686,32.4674219461,9.0,7.5,6.0,-0.5,4.62
2011-02-27 14:00:00,18.0,T10,646.0,1.5,7.93622026314,7.93622026314,0.0,10.4527556538,10.4527556538,0.0,13.6404026993,11.0648608124,16.1145102127,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,18.0,T2,646.0,2.0,15.4001030348,15.4001030348,0.0,19.7903012953,19.7903012953,0.0,21.9167996203,17.9830818221,25.8438440071,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,18.0,T3,646.0,1.5,7.93622026314,7.93622026314,0.0,10.4527556538,10.4527556538,0.0,13.6364067202,11.0631633646,16.1082750242,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,19.0,MS,646.0,4.0,22.5819171973,18.7296504824,3.8522667149,54.2244921449,42.8201266676,11.4043654773,47.3403562766,35.8602467264,58.7561723571,12.0,9.0,6.0,-2.0,4.62
2011-02-27 14:00:00,19.0,T1,646.0,2.5,21.3735864799,20.768860494,0.604725985841,28.1017425907,26.4737213965,1.62802119423,27.2887912829,22.3365926253,32.1552676418,9.0,7.5,6.0,-0.5,4.62
2011-02-27 14:00:00,19.0,T10,646.0,1.5,7.78772277114,7.78772277114,0.0,10.295843848,10.295843848,0.0,14.2048439525,12.5303474468,15.7780449816,8.0,7.5,7.0,0.5,4.62
2011-02-27 14:00:00,19.0,T2,646.0,2.0,17.6168124495,17.6168124495,0.0,21.9992291817,21.9992291817,0.0,23.7585220832,18.7226344148,28.5082447525,9.0,8.0,7.0,0.0,4.62
2011-02-27 14:00:00,19.0,T3,646.0,1.5,7.78772277114,7.78772277114,0.0,10.295843848,10.295843848,0.0,14.2252138956,12.5375868191,15.811627311,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,20.0,MS,646.0,3.5,21.8291346196,18.9400546557,2.88907996393,51.7832216598,43.1278880575,8.65533360226,42.5204410807,31.8140184952,52.6633665754,11.0,8.5,6.0,-1.5,4.62
2011-02-27 14:00:00,20.0,T1,646.0,2.5,22.7750929842,19.8012525433,2.97384044094,28.7348971883,24.2448858288,4.49001135953,28.2095368599,22.702550687,33.7942371366,6.0,4.5,3.0,-0.5,4.62
2011-02-27 14:00:00,20.0,T10,646.0,1.5,5.50293635356,5.50293635356,0.0,7.18905577316,7.18905577316,1.7763568394e-15,11.7058368931,9.85272281394,13.6406038603,7.0,6.5,6.0,0.5,4.62
2011-02-27 14:00:00,20.0,T2,646.0,2.0,15.1822796745,15.1822796745,0.0,19.0375139874,19.0375139874,1.7763568394e-15,22.2102294175,18.2721997506,26.2345065043,4.0,3.0,2.0,0.0,4.62
2011-02-27 14:00:00,20.0,T3,646.0,1.5,6.18585893258,6.18585893258,0.0,8.08842677529,8.08842677529,1.7763568394e-15,11.9732314498,10.1048829417,14.0379456878,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,21.0,MS,646.0,4.0,22.4282320542,18.7003808389,3.72785121527,53.8972750261,42.7803667023,11.1169083238,46.8589877315,35.3794559073,58.0618004821,12.0,9.0,6.0,-2.0,4.62
2011-02-27 14:00:00,21.0,T1,646.0,2.5,21.0945850352,20.5634327327,0.531152302538,27.7976985476,26.2962583882,1.50144015939,27.1826448095,22.128789341,32.1206018514,9.0,7.5,6.0,-0.5,4.62
2011-02-27 14:00:00,21.0,T10,646.0,1.5,7.04337498061,7.04337498061,0.0,9.45565051244,9.45565051244,0.0,13.0373364236,11.3753542365,14.5979530098,4.0,3.5,3.0,0.5,4.62
2011-02-27 14:00:00,21.0,T2,646.0,2.0,14.8835019529,14.8835019529,0.0,19.2521952183,19.2521952183,0.0,21.5937867436,17.5456535588,25.5547915954,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,21.0,T3,646.0,1.5,7.64231129019,7.64231129019,0.0,10.1389320421,10.1389320421,0.0,14.5509802379,12.8813511561,16.1193323694,8.0,7.5,7.0,0.5,4.62
2011-02-27 14:00:00,22.0,MS,646.0,3.5,21.6617969472,18.8737832586,2.78801368857,51.5595650104,43.411540949,8.14802406147,42.1865720692,31.6784561249,52.1264487935,11.0,8.5,6.0,-1.5,4.62
2011-02-27 14:00:00,22.0,T1,646.0,2.0,18.6561262681,17.4351872978,1.22093897032,23.4026928795,20.9320013747,2.47069150487,23.4830398645,18.283448646,28.4113426978,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,22.0,T10,646.0,1.5,5.1692518039,5.1692518039,0.0,6.72843165682,6.72843165682,1.7763568394e-15,11.4766351422,9.60594367165,13.4093214289,7.0,6.5,6.0,0.5,4.62
2011-02-27 14:00:00,22.0,T2,646.0,2.0,14.7335509027,14.7335509027,0.0,18.5554557756,18.5554557756,1.7763568394e-15,21.9785039916,17.900435616,26.0902594163,3.0,2.0,1.0,0.0,4.62
2011-02-27 14:00:00,22.0,T3,646.0,1.5,5.1692518039,5.1692518039,0.0,6.72843165682,6.72843165682,1.7763568394e-15,11.4767190106,9.60587758728,13.4096529493,3.0,2.5,2.0,0.5,4.62
2011-02-27 14:00:00,23.0,MS,646.0,4.0,23.6580242782,19.2321555802,4.42586869801,57.2822679171,44.6611280671,12.6211398501,47.328295429,36.5797355763,57.4437570633,13.0,10.0,7.0,-2.0,4.62
2011-02-27 14:00:00,23.0,T1,646.0,2.5,22.7902542581,22.7765808628,0.0136733952175,30.3769151774,30.2403413394,0.136573838017,27.6709400566,22.0171124688,32.9562958867,10.0,8.5,7.0,-0.5,4.62
2011-02-27 14:00:00,23.0,T10,646.0,1.5,8.95461549708,8.95461549708,0.0,11.6399172707,11.6399172707,0.0,14.5109362878,11.6477077582,17.2729937362,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,23.0,T2,646.0,2.0,16.2391270241,16.2391270241,0.0,21.1216920707,21.1216920707,0.0,22.3436731147,17.5589707851,26.8603054736,9.0,8.0,7.0,0.0,4.62
2011-02-27 14:00:00,23.0,T3,646.0,1.5,8.95461549708,8.95461549708,0.0,11.6399172707,11.6399172707,0.0,14.5258614246,11.6515008071,17.2994037738,9.0,8.5,8.0,0.5,4.62
2011-02-27 14:00:00,24.0,MS,646.0,3.5,21.5509432538,18.8087853816,2.74215787214,51.4104605775,43.6006428765,7.80981770099,41.916398217,31.5107765478,51.7462953754,11.0,8.5,6.0,-1.5,4.62
2011-02-27 14:00:00,24.0,T1,646.0,2.0,18.4960781322,17.3647305091,1.13134762314,23.2649908769,20.9117423524,2.35324852446,23.4407958257,18.3655362291,28.2490562614,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,24.0,T2,646.0,2.0,14.4352469317,14.4352469317,0.0,18.2340836343,18.2340836343,1.7763568394e-15,21.3352823004,17.3116038363,25.6171689868,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,24.0,T3,646.0,1.5,4.95839780319,4.95839780319,0.0,6.42134891263,6.42134891263,1.7763568394e-15,11.2185872589,9.61646267073,13.0732873402,4.0,3.5,3.0,0.5,4.62
2011-02-27 14:00:00,25.0,MS,646.0,3.5,21.4237234897,18.7129370385,2.71078645113,51.2365054058,43.821261792,7.41524361374,41.9901493688,31.4731680951,51.938961532,11.0,8.5,6.0,-1.5,4.62
2011-02-27 14:00:00,25.0,T1,646.0,2.0,18.3073888472,17.2773680479,1.03002079931,23.1043385405,20.8881068265,2.21623171397,23.3016429695,18.2108587574,28.1233074934,4.0,3.0,2.0,0.0,4.62
2011-02-27 14:00:00,25.0,T10,646.0,1.5,4.72300326578,4.72300326578,0.0,6.06308571106,6.06308571106,1.7763568394e-15,10.8179708883,9.21425114793,12.658519086,2.0,1.5,1.0,0.5,4.62
2011-02-27 14:00:00,25.0,T2,646.0,2.0,11.607302365,11.607302365,0.0,14.771413518,14.771413518,1.7763568394e-15,20.5076650067,16.6971929569,24.4884495082,7.0,6.0,5.0,0.0,4.62
2011-02-27 14:00:00,25.0,T3,646.0,1.0,0.635640961332,0.635640961332,0.0,1.42812903045,1.42812903045,0.0,4.87984583007,4.87984583007,4.87984583007,1.0,1.0,1.0,1.0,4.62
2011-02-27 14:00:00,26.0,MS,646.0,4.0,21.899306612,18.6047229276,3.29458368436,52.6429427375,42.6279535021,10.0149892354,47.2456079059,36.5406671545,57.3905420198,12.0,9.0,6.0,-2.0,4.62
2011-02-27 14:00:00,26.0,T1,646.0,2.5,20.0575714702,19.7777344637,0.279837006425,26.6321963827,25.6159835236,1.0162128591,28.2107397431,22.2570790513,34.1416582807,6.0,4.5,3.0,-0.5,4.62
2011-02-27 14:00:00,26.0,T10,646.0,1.5,7.11131338233,7.11131338233,0.0,9.53743678622,9.53743678622,0.0,13.2769355208,11.5673329066,14.8852215355,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,26.0,T2,646.0,2.0,10.9836293846,10.9836293846,0.0,14.6741184984,14.6741184984,0.0,19.7700087085,16.1450253521,23.5214935869,3.0,2.0,1.0,0.0,4.62
2011-02-27 14:00:00,26.0,T3,646.0,1.5,7.11131338233,7.11131338233,0.0,9.53743678622,9.53743678622,0.0,13.2591041758,11.5625640472,14.8539963707,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,27.0,MS,646.0,3.5,21.7095774562,18.5792337209,3.13034373527,52.290551215,42.7546572355,9.53589397954,43.0978580995,32.3998320594,53.235659463,12.0,9.5,7.0,-1.5,4.62
2011-02-27 14:00:00,27.0,T1,646.0,2.5,19.6316895944,19.4403680854,0.191321508948,26.1254563109,25.3202118433,0.805244467651,27.9603854297,22.1213435087,33.7776025447,9.0,7.5,6.0,-0.5,4.62
2011-02-27 14:00:00,27.0,T10,646.0,1.5,6.89848469795,6.89848469795,0.0,9.2759171098,9.2759171098,0.0,12.7213739185,11.0338977458,14.3071370821,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,27.0,T2,646.0,2.0,16.22554654,16.22554654,0.0,20.6477596841,20.6477596841,0.0,21.3504852358,16.21849795,26.206863745,9.0,8.0,7.0,0.0,4.62
2011-02-27 14:00:00,27.0,T3,646.0,1.5,6.89848469795,6.89848469795,0.0,9.2759171098,9.2759171098,0.0,12.7150096683,11.0316922819,14.2965802047,8.0,7.5,7.0,0.5,4.62
2011-02-27 14:00:00,28.0,MS,646.0,3.5,21.4936841987,18.537394821,2.9562893777,51.9924574382,43.0314777656,8.96097967256,42.6453487531,32.0341614169,52.6884797457,12.0,9.5,7.0,-1.5,4.62
2011-02-27 14:00:00,28.0,T1,646.0,2.5,19.137181394,19.0344770637,0.102704330337,25.5173682249,24.9652858269,0.552082397958,27.5314994096,21.8919684726,33.1591798118,6.0,4.5,3.0,-0.5,4.62
2011-02-27 14:00:00,28.0,T10,646.0,1.5,6.57725605307,6.57725605307,0.0,8.86767501704,8.86767501704,0.0,12.4052759401,10.6359743792,14.1782784818,8.0,7.5,7.0,0.5,4.62
2011-02-27 14:00:00,28.0,T2,646.0,2.0,13.0353443272,13.0353443272,0.0,17.2342974292,17.2342974292,0.0,20.763691792,16.9420103463,24.5893784661,5.0,4.0,3.0,0.0,4.62
2011-02-27 14:00:00,28.0,T3,646.0,1.5,6.57725605307,6.57725605307,0.0,8.86767501704,8.86767501704,0.0,12.3928980093,10.6321324836,14.1566258355,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,29.0,MS,646.0,3.5,21.2792002777,18.4640454429,2.81515483485,51.6943636613,43.3082982957,8.38606536558,42.4418184758,31.8316449973,52.486973062,12.0,9.5,7.0,-1.5,4.62
2011-02-27 14:00:00,29.0,T1,646.0,2.5,18.6620764452,18.6214556495,0.0406207956614,24.9092801388,24.6103598105,0.298920328266,27.3985854168,21.6741691772,33.3117167522,9.0,7.5,6.0,-0.5,4.62
2011-02-27 14:00:00,29.0,T10,646.0,1.5,6.10701290464,6.10701290464,0.0,8.29083631587,8.29083631587,0.0,11.8445777562,9.93216870913,13.8495613017,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,29.0,T2,646.0,2.0,12.5680211759,12.5680211759,0.0,16.6961913522,16.6961913522,0.0,20.7895134247,16.7861205805,24.9357395757,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,29.0,T3,646.0,1.5,6.10701290464,6.10701290464,0.0,8.29083631587,8.29083631587,0.0,11.8446082075,9.93247387825,13.8490253447,5.0,4.5,4.0,0.5,4.62
2011-02-27 14:00:00,30.0,MS,646.0,3.5,20.3056583731,18.5720619325,1.7335964406,49.4782510984,44.3724724979,5.1057786005,41.0518833192,31.7062113152,50.0655100275,11.0,8.5,6.0,-1.5,4.62
2011-02-27 14:00:00,30.0,T1,646.0,2.0,14.8730160996,14.4698349113,0.403181188358,19.9284001664,18.690859956,1.23754021048,19.8219141563,14.8720408168,24.4948429485,3.0,2.0,1.0,0.0,4.62
2011-02-27 14:00:00,30.0,T10,646.0,1.0,2.54304498535,2.54304498535,0.0,3.4480823221,3.4480823221,0.0,5.73480508313,4.86135891016,6.60825125611,4.0,4.0,4.0,1.0,4.62
2011-02-27 14:00:00,30.0,T2,646.0,2.0,11.9489670887,11.9489670887,0.0,15.1810482919,15.1810482919,1.7763568394e-15,20.9271444376,17.1226311685,25.1179081643,8.0,7.0,6.0,0.0,4.62
2011-02-27 14:00:00,30.0,T3,646.0,1.0,2.54304498535,2.54304498535,0.0,3.4480823221,3.4480823221,0.0,5.73514661165,4.86149427672,6.60879894658,4.0,4.0,4.0,1.0,4.62
2011-03-04 14:00:00,1.0,MS,666.0,4.0,27.7543416435,21.1112784711,6.64306317237,62.3000453715,43.0872953769,19.2127499946,50.9379710195,38.6602612677,62.4596919192,12.0,9.0,6.0,-2.0,4.84
2011-03-04 14:00:00,1.0,T1,666.0,3.0,32.311513782,27.5806624283,4.73085135369,39.6105146407,32.1214778937,7.48903674709,36.5067654626,29.6356859109,43.3825138381,10.0,8.0,6.0,-1.0,4.84
2011-03-04 14:00:00,1.0,T10,666.0,2.0,12.5999493329,12.5999493329,0.0,15.2798625956,15.2798625956,0.0,22.3966397455,18.3831426589,26.5930388688,8.0,7.0,6.0,0.0,4.84
2011-03-04 14:00:00,1.0,T11,666.0,1.0,2.71146855342,2.71146855342,0.0,3.50639689953,3.50639689953,0.0,5.78365803234,4.92696976263,6.64034630205,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,1.0,T2,666.0,1.5,8.32995645092,8.04200945202,0.287946998904,11.3243945633,10.3585107699,0.965883793456,13.5142970755,10.875802373,16.0515879178,2.0,1.5,1.0,0.5,4.84
2011-03-04 14:00:00,1.0,T20,666.0,1.0,2.71146855342,2.71146855342,0.0,3.50639689953,3.50639689953,0.0,5.78204005542,4.92756413984,6.636515971,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,1.0,T3,666.0,2.0,12.5999493329,12.5999493329,0.0,15.2798625956,15.2798625956,0.0,22.3670888688,18.3710214273,26.5456194524,5.0,4.0,3.0,0.0,4.84
2011-03-04 14:00:00,1.0,T4,666.0,1.0,2.67915714747,2.67915714747,0.0,3.47826581208,3.47826581208,0.0,5.82679859031,5.00115232969,6.65244485093,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,2.0,MS,666.0,4.0,27.4583973008,21.0367459437,6.4216513571,61.9437049108,43.3642580967,18.5794468141,50.4330969163,38.4255900726,61.6878137089,12.0,9.0,6.0,-2.0,4.84
2011-03-04 14:00:00,2.0,T1,666.0,2.5,27.2883812853,24.248395817,3.03998546826,33.8427680025,29.1303866537,4.71238134877,30.2878044381,23.8432263052,36.3701600184,9.0,7.5,6.0,-0.5,4.84
2011-03-04 14:00:00,2.0,T10,666.0,2.0,12.1162488583,12.1162488583,0.0,14.5400453545,14.5400453545,0.0,22.927868074,19.8738707191,25.8825835045,4.0,3.0,2.0,0.0,4.84
2011-03-04 14:00:00,2.0,T11,666.0,1.0,1.5657223999,1.5657223999,0.0,2.45685084263,2.45685084263,0.0,4.90443551657,4.37738144931,5.43148958383,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,2.0,T2,666.0,2.0,19.9475300132,19.9475300132,0.0,23.9787760774,23.9787760774,0.0,25.3756800308,19.9795890075,30.4968092208,8.0,7.0,6.0,0.0,4.84
2011-03-04 14:00:00,2.0,T20,666.0,1.0,1.5657223999,1.5657223999,0.0,2.45685084263,2.45685084263,0.0,4.9061651602,4.37815299785,5.43417732256,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,2.0,T3,666.0,2.0,12.1162488583,12.1162488583,0.0,14.5400453545,14.5400453545,0.0,22.8707695631,19.8418977608,25.8006148893,5.0,4.0,3.0,0.0,4.84
2011-03-04 14:00:00,2.0,T4,666.0,1.0,1.75354221104,1.75354221104,0.0,2.6404727516,2.6404727516,0.0,5.1814922239,4.57634957106,5.78663487674,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,3.0,MS,666.0,4.0,24.9844993186,18.9802145694,6.00428474918,57.1965833748,40.877039453,16.3195439218,49.9189143606,37.7736200827,61.8986462329,11.0,8.0,5.0,-2.0,4.84
2011-03-04 14:00:00,3.0,T1,666.0,2.5,24.6565479901,20.9412197706,3.71532821946,30.9944941682,25.6621065992,5.33238756898,29.0107393618,23.6315170538,34.0050417801,5.0,3.5,2.0,-0.5,4.84
2011-03-04 14:00:00,3.0,T2,666.0,2.0,18.0030446853,18.0030446853,0.0,22.2326084455,22.2326084455,1.7763568394e-15,22.8102807585,17.0860798202,28.3993836734,7.0,6.0,5.0,0.0,4.84
2011-03-04 14:00:00,3.0,T3,666.0,1.5,9.68864312587,9.68864312587,0.0,12.0313007146,12.0313007146,1.7763568394e-15,16.074862995,13.2445735958,18.8041740191,5.0,4.5,4.0,0.5,4.84
2011-03-04 14:00:00,4.0,MS,666.0,4.0,26.7793340437,20.6871355287,6.09219851492,60.9978923764,43.5795013932,17.4183909831,48.5576807655,36.2137763593,60.1555975459,12.0,9.0,6.0,-2.0,4.84
2011-03-04 14:00:00,4.0,T1,666.0,2.5,26.5518626164,23.9074635811,2.6443990353,33.2318874154,28.9836365278,4.24825088763,29.5220795493,23.5295573695,35.1391650518,9.0,7.5,6.0,-0.5,4.84
2011-03-04 14:00:00,4.0,T10,666.0,1.5,11.367285535,11.367285535,0.0,13.5439210459,13.5439210459,0.0,17.0104251955,13.9371855663,19.9839178622,5.0,4.5,4.0,0.5,4.84
2011-03-04 14:00:00,4.0,T11,666.0,1.0,0.451039776021,0.451039776021,0.0,1.1326498947,1.1326498947,0.0,4.46929476047,4.46929476047,4.46929476047,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,4.0,T2,666.0,2.5,22.3013516734,22.2779238345,0.0234278389064,27.0466659926,26.8618379198,0.184828072758,30.9576161368,24.8747123803,37.0281174403,9.0,7.5,6.0,-0.5,4.84
2011-03-04 14:00:00,4.0,T20,666.0,1.0,0.451039776021,0.451039776021,0.0,1.1326498947,1.1326498947,0.0,4.46884456245,4.46884456245,4.46884456245,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,4.0,T3,666.0,1.5,11.367285535,11.367285535,0.0,13.5439210459,13.5439210459,0.0,17.0121610846,13.9392675597,19.9852109085,5.0,4.5,4.0,0.5,4.84
2011-03-04 14:00:00,4.0,T4,666.0,1.0,0.420225414214,0.420225414214,0.0,1.08476005404,1.08476005404,0.0,4.59660622563,4.59660622563,4.59660622563,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,5.0,MS,666.0,4.0,24.5399160563,18.823037284,5.71687877234,56.4178270704,40.8179834623,15.5998436081,49.9511122245,37.8464616543,61.9894782419,11.0,8.0,5.0,-2.0,4.84
2011-03-04 14:00:00,5.0,T1,666.0,2.5,23.9533512561,20.4770192359,3.4763320202,30.2594240945,25.2010701465,5.058353948,29.047191959,23.5535266006,34.1874566321,8.0,6.5,5.0,-0.5,4.84
2011-03-04 14:00:00,5.0,T10,666.0,1.5,9.24185623804,9.24185623804,0.0,11.6148731804,11.6148731804,1.7763568394e-15,15.5226927107,12.8177486619,18.1260555609,4.0,3.5,3.0,0.5,4.84
2011-03-04 14:00:00,5.0,T2,666.0,2.0,20.9081793766,20.6041417581,0.304037618456,24.5366291208,23.5665214551,0.970107665751,26.4790473343,20.8364975325,31.8239394321,8.0,7.0,6.0,0.0,4.84
2011-03-04 14:00:00,5.0,T3,666.0,1.5,9.24185623804,9.24185623804,0.0,11.6148731804,11.6148731804,1.7763568394e-15,15.5323752591,12.8222696077,18.1408359484,4.0,3.5,3.0,0.5,4.84
2011-03-04 14:00:00,6.0,MS,666.0,4.0,26.3268038257,20.3579362226,5.96886760308,60.3434581388,43.5583703362,16.7850878027,49.1722166234,38.1594617557,59.6998498228,12.0,9.0,6.0,-2.0,4.84
2011-03-04 14:00:00,6.0,T1,666.0,2.5,26.1624577352,23.7346398062,2.42781792899,32.8986798225,28.9035910046,3.99508881794,29.2777574442,23.4518977575,34.7387676804,9.0,7.5,6.0,-0.5,4.84
2011-03-04 14:00:00,6.0,T10,666.0,1.5,10.9955929752,10.9955929752,0.0,13.2300974342,13.2300974342,0.0,17.0721135367,13.9413316085,20.1032314659,8.0,7.5,7.0,0.5,4.84
2011-03-04 14:00:00,6.0,T11,666.0,1.0,0.0773444740444,0.0773444740444,0.0,0.379822213406,0.379822213406,0.0,4.35965634996,4.35965634996,4.35965634996,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,6.0,T2,666.0,2.0,18.903325899,18.903325899,0.0,23.1069934356,23.1069934356,0.0,25.0271779565,19.3144025484,30.4590762832,6.0,5.0,4.0,0.0,4.84
2011-03-04 14:00:00,6.0,T20,666.0,1.0,0.0773444740444,0.0773444740444,0.0,0.379822213406,0.379822213406,0.0,4.36001873906,4.36001873906,4.36001873906,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,6.0,T3,666.0,1.5,10.9955929752,10.9955929752,0.0,13.2300974342,13.2300974342,0.0,17.0992290705,13.9549769844,20.1437128869,4.0,3.5,3.0,0.5,4.84
2011-03-04 14:00:00,6.0,T4,666.0,1.0,0.068892488684,0.068892488684,0.0,0.351691125961,0.351691125961,0.0,4.37876553987,4.37876553987,4.37876553987,4.0,4.0,4.0,1.0,4.84
2011-03-04 14:00:00,7.0,MS,666.0,4.0,24.1812622806,18.7604046746,5.42085760601,55.7503216666,40.8268907795,14.9234308871,48.6852104128,36.9418334329,60.3988180857,11.0,8.0,5.0,-2.0,4.84
2011-03-04 14:00:00,7.0,T1,666.0,2.5,23.3653503482,20.095949511,3.2694008372,29.6293640314,24.8058960442,4.82346798718,28.2816630673,23.1219825681,33.373170814,8.0,6.5,5.0,-0.5,4.84
2011-03-04 14:00:00,7.0,T10,666.0,1.5,8.87501005518,8.87501005518,0.0,11.2579352939,11.2579352939,1.7763568394e-15,15.1311564583,12.4349077217,17.7260807628,4.0,3.5,3.0,0.5,4.84
2011-03-04 14:00:00,7.0,T2,666.0,2.0,16.7895004647,16.7895004647,0.0,21.0140724098,21.0140724098,1.7763568394e-15,23.0874445008,18.7245307455,27.3593947107,7.0,6.0,5.0,0.0,4.84
2011-03-04 14:00:00,7.0,T3,666.0,1.5,8.87501005518,8.87501005518,0.0,11.2579352939,11.2579352939,1.7763568394e-15,15.130881273,12.434887804,17.7255531056,4.0,3.5,3.0,0.5,4.84
2011-03-04 14:00:00,8.0,MS,666.0,4.0,23.9602920945,18.7401299677,5.22016212679,55.3053180641,40.832828991,14.4724890731,48.4776654847,36.8355836522,59.9857363752,11.0,8.0,5.0,-2.0,4.84
2011-03-04 14:00:00,8.0,T1,666.0,2.5,22.9813985375,19.8505656201,3.13083291739,29.2093239893,24.5424466427,4.66687734661,28.5267502167,23.1310928671,33.7528577474,8.0,6.5,5.0,-0.5,4.84
