date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS
2012-03-26 20:00:00,11.0,T1,1086.0,5.0,78.9001119686,52.6243159016,26.2757960669,87.8597466079,53.2572221827,34.6025244252,68.5161555526,47.3318646741,88.527000829,10.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,11.0,T11,1086.0,2.5,42.1089028584,25.6886757923,16.4202270661,47.1973766778,28.3185701764,18.8788065014,41.9266219968,29.8614759624,52.6486088323,4.0,2.5,1.0,-0.5,9.48
2012-03-26 20:00:00,11.0,T2,1086.0,3.5,57.4529926745,34.2271742852,23.2258183893,67.4862978168,36.4575696407,31.0287281761,49.41831121,32.3044145921,65.2380271732,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,12.0,MS,1086.0,7.5,70.8677663738,51.7254378487,19.1423285251,97.2525397074,55.289172665,41.9633670423,98.0952823101,75.1186863648,119.25057941,13.0,6.5,3.0,-2.5,9.48
2012-03-26 20:00:00,12.0,T3,1086.0,3.0,54.5098491586,29.0645779525,25.4452712061,60.7398541511,30.3036764024,30.4361777487,45.884212159,35.3401300438,55.2140265492,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,13.0,MS,1086.0,8.0,66.8625265866,53.3794275088,13.4830990778,87.7965167892,59.7040369633,28.0924798259,93.8073303767,71.0649699189,115.284347267,12.0,5.0,2.0,-2.0,9.48
2012-03-26 20:00:00,13.0,T1,1086.0,5.5,73.0557654662,51.5658539851,21.4899114811,76.7917743434,50.0158805901,26.7758937533,86.0417335311,63.5657941449,107.613952015,9.0,4.5,2.0,-1.5,9.48
2012-03-26 20:00:00,13.0,T3,1086.0,3.0,56.4136812612,30.0163563712,26.39732489,60.752385065,30.9505733843,29.8018116807,51.2871846603,35.3124682784,66.0606812787,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,14.0,MS,1086.0,7.5,68.7518880278,49.6923707564,19.0595172714,95.3431880723,53.5648090469,41.7783790254,97.2489971827,71.9287167069,120.708993207,13.0,6.5,3.0,-2.5,9.48
2012-03-26 20:00:00,14.0,T1,1086.0,5.0,76.0328696236,50.328580382,25.7042892416,85.0334403871,51.1021758438,33.9312645433,74.3324155014,51.4195304378,96.2414213346,10.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,14.0,T10,1086.0,3.0,43.0107599671,28.4289781645,14.5817818026,51.0778279349,31.5210198411,19.5568080938,36.8786177062,27.7719054061,45.6834001558,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,14.0,T2,1086.0,4.0,61.8363792796,32.1389798178,29.6973994617,67.5457182894,32.0776308825,35.4680874068,52.4120677509,35.6397928235,67.2935903883,6.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,15.0,MS,1086.0,7.5,68.1947680664,49.1568332131,19.0379348534,94.8224558082,53.0945280601,41.7279277481,97.4512545109,72.4687823569,120.712289668,13.0,6.5,3.0,-2.5,9.48
2012-03-26 20:00:00,15.0,T1,1086.0,5.0,75.5798955888,49.966752508,25.6131430807,84.5623893504,50.7430014542,33.8193878962,86.527926829,62.6835635497,109.155601706,10.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,15.0,T2,1086.0,4.0,61.4938520956,31.8445539617,29.6492981339,67.2938402246,31.962482786,35.3313574386,52.687009391,35.4596808211,68.0114108872,6.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,15.0,T20,1086.0,2.5,40.0362302365,25.2713094898,14.7649207467,45.4878632817,28.203664823,17.2841984587,44.779191232,31.4920609431,56.5506393967,4.0,2.5,1.0,-0.5,9.48
2012-03-26 20:00:00,16.0,MS,1086.0,7.5,67.6468235833,48.6300415182,19.0167820651,94.301723544,52.6242470732,41.6774764708,96.9702010469,72.2182393828,120.273187542,13.0,6.5,3.0,-2.5,9.48
2012-03-26 20:00:00,16.0,T1,1086.0,5.0,75.1247804796,49.6011370407,25.5236434388,84.0913383135,50.3838270642,33.7075112493,62.0777152814,42.2879081814,81.4511223387,10.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,16.0,T10,1086.0,3.0,52.6714287644,27.512760457,25.1586683075,59.3319013763,29.7210620601,29.6108393162,60.2219237389,42.528619328,75.9143870453,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,16.0,T2,1086.0,3.5,53.8880416135,31.4189756111,22.4690660024,64.1559713709,34.0008768925,30.1550944784,49.5747922295,34.5676412392,63.9159407071,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,16.0,T4,1086.0,3.0,46.6934436933,28.4506450821,18.2427986112,50.3188975207,27.734323014,22.5845745066,51.7395052093,40.7731021669,61.5091653862,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,17.0,MS,1086.0,7.5,66.3082841481,50.0206380417,16.2876461064,93.5346519404,56.7718976853,36.7627542552,97.2751527936,72.4409178095,120.75376226,12.0,5.5,2.0,-2.5,9.48
2012-03-26 20:00:00,17.0,T1,1086.0,5.0,76.1174428084,48.9868351749,27.1306076335,81.9911930945,47.3108990369,34.6802940575,62.5408824967,42.2514104505,82.4563525623,9.0,5.0,2.0,-2.0,9.48
2012-03-26 20:00:00,17.0,T10,1086.0,3.0,54.1838739515,28.8779201141,25.3059538374,59.1195123281,30.2945542431,28.824958085,56.4087762615,39.9423915725,71.4842956398,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,17.0,T2,1086.0,3.5,53.7727260296,30.1071272728,23.6655987567,62.2230941181,31.4306824369,30.7924116812,42.2693189799,29.9317480911,54.1059580407,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,18.0,MS,1086.0,7.5,65.7166901902,46.7737926277,18.9428975624,92.3923719089,50.899883455,41.4924884539,96.1106756357,71.6150290575,119.22852541,13.0,6.5,3.0,-2.5,9.48
2012-03-26 20:00:00,18.0,T1,1086.0,5.0,73.5890844858,48.3795195164,25.2095649694,82.3641511786,49.0668543016,33.297296877,73.4893790903,49.7399364354,96.2682196631,10.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,18.0,T10,1086.0,3.0,51.522645623,27.242642188,24.2800034349,58.4208731103,29.6812882559,28.7395848544,48.9839058948,33.1234286649,63.0179004239,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,18.0,T2,1086.0,4.5,81.2663757327,51.7893094215,29.4770663112,86.3294088408,51.6361245868,34.693284254,81.9027722831,57.7220491159,103.78942539,10.0,6.5,4.0,-1.5,9.48
2012-03-26 20:00:00,18.0,T20,1086.0,2.5,38.5552311048,24.9469798374,13.6082512673,44.1532852072,27.9321587781,16.2211264291,38.0760490275,27.5348831391,47.657403937,4.0,2.5,1.0,-0.5,9.48
2012-03-26 20:00:00,18.0,T3,1086.0,3.0,51.522645623,27.242642188,24.2800034349,58.4208731103,29.6812882559,28.7395848544,44.1981390811,33.9932680828,53.1810163902,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,19.0,MS,1086.0,7.5,64.5469466978,45.6508464589,18.8961002388,91.1773299594,49.8025611527,41.3747688067,95.1309110825,70.7873886274,118.27632364,13.0,6.5,3.0,-2.5,9.48
2012-03-26 20:00:00,19.0,T1,1086.0,5.0,72.6972463366,47.6804876573,25.0167586793,81.2650320927,48.2287807253,33.0362513673,74.9936594477,53.442991069,94.6812897978,10.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,19.0,T10,1086.0,3.0,50.8029149546,27.1193097698,23.6836051848,57.84112785,29.6559776533,28.1851501968,43.2033187565,29.8251162381,54.9040796584,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,19.0,T11,1086.0,2.5,37.4971692631,24.4757399965,13.0214292667,43.1323350291,27.4427446142,15.689590415,43.1283794459,30.4466928711,54.5689944838,4.0,2.5,1.0,-0.5,9.48
2012-03-26 20:00:00,19.0,T2,1086.0,3.5,51.3547944495,29.3915319245,21.963262525,61.6582265365,32.1583573314,29.4998692051,40.5323944493,28.6894504814,52.2393521594,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,20.0,MS,1086.0,7.5,64.0723478915,45.194210559,18.8781373325,90.6565976952,49.3322801658,41.3243175294,94.5667456909,70.5436767777,117.77456026,13.0,6.5,3.0,-2.5,9.48
2012-03-26 20:00:00,20.0,T1,1086.0,5.0,72.3261847751,47.387140106,24.9390446691,80.793981056,47.8696063356,32.9243747203,74.3391512591,52.9271647979,93.857227882,10.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,20.0,T10,1086.0,3.0,50.5025309299,27.0774327801,23.4250981498,57.5926655957,29.6451302521,27.9475353436,50.797574589,34.658876226,65.0238407689,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,20.0,T2,1086.0,3.5,50.9466573198,29.062340209,21.8843171107,61.2419357308,31.851270738,29.3906649928,47.5712557636,33.2790595213,61.4784252275,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,20.0,T3,1086.0,3.0,50.5025309299,27.0774327801,23.4250981498,57.5926655957,29.6451302521,27.9475353436,45.5841901633,34.5777530284,55.2968110331,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,20.0,T4,1086.0,2.5,37.0395306454,24.270477066,12.7690535794,42.694784953,27.2329956871,15.4617892659,40.7184570242,31.3331813642,49.1522045066,4.0,2.5,1.0,-0.5,9.48
2012-03-26 20:00:00,21.0,MS,1086.0,7.5,63.6098947011,44.7491868214,18.8607078796,90.1358654311,48.861999179,41.273866252,94.1598486998,70.21865634,117.234925073,13.0,6.5,3.0,-2.5,9.48
2012-03-26 20:00:00,21.0,T1,1086.0,5.0,71.9647174258,47.1012799156,24.8634375102,80.3229300192,47.5104319458,32.8124980734,62.8199508506,44.4765046948,79.7244594682,10.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,21.0,T10,1086.0,3.0,50.2110798269,27.0470019291,23.1640778978,57.3442033414,29.6342828511,27.7099204902,42.7847103571,29.8436593013,54.1238181858,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,21.0,T2,1086.0,3.5,62.8729477335,29.2315743884,33.6413733451,71.5269376426,31.0113544768,40.5155831658,54.6116034666,35.6464453445,71.4100260449,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,21.0,T3,1086.0,3.0,50.2110798269,27.0470019291,23.1640778978,57.3442033414,29.6342828511,27.7099204902,46.4962332344,35.0989068779,56.5474039777,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,22.0,MS,1086.0,7.5,62.3480915155,46.5384414936,15.8096500219,89.3598804314,53.2533305515,36.1065498799,94.4707299732,69.9881859504,117.841202916,12.0,5.5,2.0,-2.5,9.48
2012-03-26 20:00:00,22.0,T1,1086.0,4.5,73.1958296756,46.4932586588,26.7025710169,79.0076892179,44.8824351532,34.1252540647,63.0484114412,43.0744472066,81.4782510056,9.0,5.5,3.0,-1.5,9.48
2012-03-26 20:00:00,22.0,T10,1086.0,3.0,51.6628379146,27.7053409801,23.9574969345,57.1600650439,29.5073312738,27.6527337701,47.8301411423,32.6836133875,61.753808027,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,22.0,T11,1086.0,2.5,45.5497115462,24.5555415587,20.9941699876,48.2507593288,23.5485768311,24.7021824976,46.0604045728,32.4574954567,58.2266878111,4.0,2.5,1.0,-0.5,9.48
2012-03-26 20:00:00,22.0,T2,1086.0,4.0,60.0573307991,30.2132217143,29.8441090849,64.721560109,31.2189395719,33.5026205371,44.6598504356,29.4412393575,58.7122498238,6.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,23.0,MS,1086.0,7.5,61.7851647709,46.0554491577,15.7297156132,88.66408518,52.666902696,35.997182484,94.0372930938,69.5695891498,117.331991807,12.0,5.5,2.0,-2.5,9.48
2012-03-26 20:00:00,23.0,T1,1086.0,4.5,72.7437363535,46.1090887932,26.6346475603,78.6937610267,44.6610136275,34.0327473993,78.4302667759,56.2968567548,98.6603428837,9.0,5.5,3.0,-1.5,9.48
2012-03-26 20:00:00,23.0,T11,1086.0,2.5,36.7188583725,23.7557890283,12.9630693442,41.2678665446,26.055307709,15.2125588356,38.7320632537,29.2321971594,47.6220562556,4.0,2.5,1.0,-0.5,9.48
2012-03-26 20:00:00,23.0,T2,1086.0,3.5,50.0509125982,26.8352512246,23.2156613736,58.446300332,28.2483897489,30.1979105831,59.5936269926,43.1885072983,75.4617673081,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,23.0,T3,1086.0,3.0,51.2638470535,27.5338979874,23.7299490661,56.8334904964,29.3761274455,27.4573630509,44.6271053541,34.2082148405,54.0670845427,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,24.0,MS,1086.0,6.5,63.9547195828,42.2501449631,21.7045746196,95.5463372215,45.9423067876,49.6040304339,87.6630599399,64.6986249684,108.268999951,13.0,7.5,4.0,-2.5,9.48
2012-03-26 20:00:00,24.0,T1,1086.0,4.5,69.8679978766,45.4339936147,24.4340042619,78.5475004691,46.4435544933,32.1039459758,58.5319324077,39.2231838069,76.3346641349,10.0,6.5,4.0,-1.5,9.48
2012-03-26 20:00:00,24.0,T10,1086.0,3.0,47.916467318,26.4268823846,21.4895849334,55.2600782263,29.0550518066,26.2050264198,37.4170485545,26.5630764694,47.1818256527,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,24.0,T2,1086.0,3.5,48.1024132012,26.7423483597,21.3600648415,58.1891364888,29.5993023856,28.5898341032,47.9447888712,37.1947871213,58.1185587798,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,24.0,T3,1086.0,3.0,47.916467318,26.4268823846,21.4895849334,55.2600782263,29.0550518066,26.2050264198,43.1674495238,32.5502767316,52.7240182283,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,25.0,MS,1086.0,7.0,60.1958646245,44.7059623012,15.4899023233,86.6070388808,50.9379585845,35.6690802963,83.6296454212,61.1855267875,104.013707678,12.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,25.0,T1,1086.0,4.5,71.4020577925,44.9637490981,26.4383086944,77.7519764535,43.9967490506,33.7552274028,62.9991506874,42.5109969697,81.9418403672,9.0,5.5,3.0,-1.5,9.48
2012-03-26 20:00:00,25.0,T10,1086.0,3.0,49.5813399878,26.5386241809,23.0427158069,55.3044219556,28.4331710621,26.8712508935,49.2446145096,33.984588725,63.4610943888,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,25.0,T2,1086.0,3.5,48.6134895373,25.5767305927,23.0367589445,56.8276744238,26.8845500255,29.9431243983,55.1321633143,39.2558213158,70.6164081936,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,25.0,T3,1086.0,3.0,49.5813399878,26.5386241809,23.0427158069,55.3044219556,28.4331710621,26.8712508935,43.1903817729,32.5216671051,53.0712231273,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,26.0,MS,1086.0,7.0,59.2495732896,43.9199150765,15.329658213,85.9307031338,50.4803576292,35.4503455046,83.1983992833,60.6125661554,103.722260346,12.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,26.0,T1,1086.0,4.5,70.5178361387,44.2104727596,26.3073633791,77.1241200713,43.5539059993,33.5702140719,61.7840053159,41.5778999773,80.426558876,9.0,5.5,3.0,-1.5,9.48
2012-03-26 20:00:00,26.0,T10,1086.0,3.0,48.2706624882,25.6884264896,22.5822359985,54.1236490353,27.6431395802,26.4805094552,45.1965049063,32.2354417644,57.2880446817,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,27.0,MS,1086.0,6.5,62.0646927007,40.4249046687,21.639788032,94.1919111317,44.856954177,49.3349569548,86.1091347931,62.8465785046,107.01710099,13.0,7.5,4.0,-2.5,9.48
2012-03-26 20:00:00,27.0,T1,1086.0,4.5,68.1629488203,44.0229905094,24.1399583109,77.2809729302,45.773702405,31.5072705251,61.0816660504,40.7226312985,79.6955664318,10.0,6.5,4.0,-1.5,9.48
2012-03-26 20:00:00,27.0,T10,1086.0,3.0,45.3508037084,25.2942409505,20.0565627579,52.8574859398,27.9197387372,24.9377472026,47.1482922402,33.9602464949,58.9398490822,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,27.0,T2,1086.0,3.5,59.2300046474,28.7465226491,30.4834819983,68.5883602216,30.9864075513,37.6019526702,50.3922459039,38.1959916424,60.9575628177,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,27.0,T3,1086.0,3.0,45.3508037084,25.2942409505,20.0565627579,52.8574859398,27.9197387372,24.9377472026,43.90913195,34.3882427904,52.4332207269,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,28.0,MS,1086.0,7.0,57.61660802,42.5682897277,15.0483182923,84.7471155765,49.6795559575,35.067559619,82.1477147527,58.9873577699,103.247237057,12.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,28.0,T1,1086.0,5.5,80.7709880946,51.3082616892,29.4627264054,83.2795837283,49.8999881253,33.379595603,69.6792001791,50.3909765882,88.2366821381,10.0,5.5,3.0,-1.5,9.48
2012-03-26 20:00:00,28.0,T2,1086.0,3.5,46.3765489704,23.6479338347,22.7286151357,53.8601935919,24.3841771993,29.4760163926,32.4930753188,24.7627948153,39.5050003368,6.0,3.5,1.0,-1.5,9.48
2012-03-26 20:00:00,28.0,T3,1086.0,3.0,45.9957816045,24.2230596102,21.7727219943,52.0572964251,26.2605844869,25.7967119382,43.8221726171,34.3007912125,53.0667488324,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,29.0,MS,1086.0,7.0,56.2508878604,41.4420923947,14.8087954657,83.7326119561,48.9931545247,34.7394574314,80.1767346492,58.0899632495,100.204241448,12.0,6.0,3.0,-2.0,9.48
2012-03-26 20:00:00,29.0,T1,1086.0,4.5,67.774635451,41.8311055024,25.9435299486,75.0835868293,42.1146660829,32.9689207464,53.5263416983,35.5056137965,70.1567965352,9.0,5.5,3.0,-1.5,9.48
2012-03-26 20:00:00,29.0,T10,1086.0,3.0,44.1523726102,23.0755538958,21.0768187144,50.2861370446,25.075537264,25.2105997807,50.4959842249,37.4835192299,62.8584983515,5.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,29.0,T2,1086.0,4.0,53.6125324069,26.8519451348,26.7605872722,59.3570471472,28.4737623902,30.8832847571,40.38661189,27.8080095142,52.1459558479,6.0,3.0,1.0,-1.0,9.48
2012-03-26 20:00:00,30.0,MS,1086.0,6.5,58.2307767086,36.6815753849,21.5492013237,91.313755691,42.5505798794,48.7631758116,81.6868481267,59.4514368667,101.568889208,13.0,7.5,4.0,-2.5,9.48
2012-03-26 20:00:00,30.0,T1,1086.0,4.5,64.7354459261,40.9375495341,23.797896392,74.5896019099,44.3502667174,30.2393351925,65.372620238,44.4598730993,84.3031898918,10.0,6.5,4.0,-1.5,9.48
2012-03-26 20:00:00,30.0,T4,1086.0,2.5,27.4798529686,20.3925948268,7.08725814185,32.1935831225,22.1990214324,9.99456169007,38.1083702004,28.7719910914,47.1423250294,4.0,2.5,1.0,-0.5,9.48
2012-03-28 10:00:00,1.0,MS,1106.0,8.5,86.2871790741,69.1499754064,17.1372036676,102.926836653,68.1771510178,34.7496856348,124.216430745,97.4558902385,148.419231994,13.0,5.5,2.0,-2.5,9.7
2012-03-28 10:00:00,1.0,T1,1106.0,5.5,89.3770213572,64.3728981011,25.0041232561,92.9639321572,62.4530290275,30.5109031297,79.5564169898,56.3792218672,100.862130532,10.0,5.5,3.0,-1.5,9.7
2012-03-28 10:00:00,1.0,T10,1106.0,3.5,66.6891627274,37.7608157828,28.9283469446,73.3422126291,37.7420378259,35.6001748032,58.4724740874,41.4289343555,74.8902315786,6.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,1.0,T11,1106.0,3.0,64.5149250668,34.6418314799,29.8730935869,68.1665753859,35.0748262377,33.0917491482,69.950463174,50.0544773462,87.4633494783,5.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,1.0,T2,1106.0,4.5,77.5325151356,43.1434522996,34.389062836,83.2014190443,41.7955508725,41.4058681718,73.6069804338,50.2288667892,95.1013515184,7.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,1.0,T4,1106.0,3.0,51.4100167488,32.3275881994,19.0824285494,56.8386398658,33.2158853171,23.6227545487,52.725094288,40.5195595861,64.334038459,5.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,2.0,MS,1106.0,8.0,84.5222010464,67.5258122513,16.9963887951,101.068942046,66.5210615209,34.5478805254,107.000211184,80.1859622058,131.259674079,13.0,6.0,3.0,-2.0,9.7
2012-03-28 10:00:00,2.0,T1,1106.0,6.0,107.895833374,70.7282572416,37.1675761327,108.32831821,64.2248253045,44.1034929057,105.199081539,78.2228235845,130.061430031,11.0,6.0,3.0,-2.0,9.7
2012-03-28 10:00:00,2.0,T2,1106.0,4.0,59.3607042463,36.6536826107,22.7070216357,66.1692904467,37.9901863286,28.179104118,65.8385733242,46.5793685937,83.466725689,6.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,2.0,T3,1106.0,3.5,64.490513384,36.0621101115,28.4284032726,71.3054100846,36.2247469259,35.0806631587,55.3682561339,39.1004409416,71.2946971977,6.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,3.0,MS,1106.0,8.5,78.9157343522,67.3121421434,11.6035922087,90.8377632926,69.3217106989,21.5160525937,101.133441744,75.1537297278,125.252433898,12.0,4.5,2.0,-1.5,9.7
2012-03-28 10:00:00,3.0,T1,1106.0,5.5,89.7359766652,65.9131735777,23.8228030875,90.7750197107,61.7030831117,29.0719365989,79.8847614865,56.6196712712,101.578162861,9.0,4.5,2.0,-1.5,9.7
2012-03-28 10:00:00,3.0,T10,1106.0,4.0,60.2600066602,37.0827827291,23.1772239311,63.4359585777,36.3429355466,27.0930230311,50.3659057979,34.2954819716,65.7334505922,6.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,3.0,T2,1106.0,5.0,69.0401448368,42.8188484968,26.22129634,70.7453179699,40.5082346646,30.2370833053,78.0047793504,58.5148732777,96.9312346685,7.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,3.0,T20,1106.0,3.0,49.9293044804,31.634131228,18.2951732524,53.3514027474,31.9237356628,21.4276670846,61.0700202506,45.5015566308,76.8845907038,5.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,3.0,T3,1106.0,4.0,60.2600066602,37.0827827291,23.1772239311,63.4359585777,36.3429355466,27.0930230311,59.4082404232,40.7763815369,77.1270741741,6.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,4.0,MS,1106.0,8.0,81.3052906319,64.5777651422,16.7275254897,98.934723068,64.7904527613,34.1442703068,104.359588731,76.8536382534,129.3162795,13.0,6.0,3.0,-2.0,9.7
2012-03-28 10:00:00,4.0,T1,1106.0,5.5,85.4302251662,61.9876862257,23.4425389405,90.1610066783,60.9926233125,29.1683833658,96.0401017648,70.4921024248,119.282173366,10.0,5.5,3.0,-1.5,9.7
2012-03-28 10:00:00,4.0,T10,1106.0,3.5,60.4280258548,32.914790779,27.5132350757,67.2318049959,33.1901651261,34.0416398698,64.3835566138,45.5651455145,82.0354360033,6.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,4.0,T2,1106.0,4.5,70.6091664293,37.89052323,32.7186431993,77.1069623299,37.3418537757,39.7651085542,79.5250830626,59.8458232737,98.2418727594,7.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,4.0,T3,1106.0,3.5,60.4280258548,32.914790779,27.5132350757,67.2318049959,33.1901651261,34.0416398698,65.8585747762,46.9471139107,83.5867923451,6.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,5.0,MS,1106.0,8.0,79.6874533337,64.7219924555,14.9654608783,98.1465706982,67.9410803796,30.2054903186,103.950074797,76.480902705,129.21417169,12.0,5.0,2.0,-2.0,9.7
2012-03-28 10:00:00,5.0,T1,1106.0,5.5,87.3137988907,64.0512617981,23.2625370926,89.0173583935,60.4542084546,28.5631499389,79.8869396484,56.6570393938,101.502332325,9.0,4.5,2.0,-1.5,9.7
2012-03-28 10:00:00,5.0,T2,1106.0,5.0,64.7385443847,39.1480692469,25.5904751378,66.9783078037,37.5597571807,29.418550623,56.5735936667,38.7296480485,73.5999695993,7.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,5.0,T3,1106.0,4.0,56.5171178303,33.8158890711,22.7012287592,59.678257308,33.3870938303,26.2911634777,55.0120587637,38.0875621485,71.8187473924,6.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,6.0,MS,1106.0,8.0,79.4905267037,62.9125743245,16.5779523792,97.6897619973,63.7809309848,33.9088310125,102.056198356,75.8739452518,125.679833884,13.0,6.0,3.0,-2.0,9.7
2012-03-28 10:00:00,6.0,T1,1106.0,5.0,89.7617481252,61.1519438896,28.6098042357,97.3498155704,60.4246877566,36.9251278138,96.8456891548,70.7122723037,120.382196494,10.0,6.0,3.0,-2.0,9.7
2012-03-28 10:00:00,6.0,T10,1106.0,3.5,58.3297048632,31.3048468377,27.0248580255,64.8555353607,31.4199924095,33.4355429513,50.7315019656,34.7490682795,66.3082997193,6.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,6.0,T2,1106.0,4.5,68.1221431253,35.9900475439,32.1320955814,74.7368958296,35.6098604601,39.1270353695,58.0153422798,39.3863105897,75.5433470623,7.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,6.0,T20,1106.0,3.0,54.9343230187,29.7333330352,25.2009899835,59.6657807767,30.4289932029,29.2367875738,57.1645852904,41.7125091208,71.5418535517,5.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,6.0,T4,1106.0,3.0,54.9343230187,29.7333330352,25.2009899835,59.6657807767,30.4289932029,29.2367875738,52.6374656182,41.3156497456,63.1465510326,5.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,7.0,MS,1106.0,7.5,81.6868558461,61.9875075372,19.6993483089,106.197999797,63.2040613983,42.9939383983,106.760272231,79.8602295461,130.888787449,13.0,6.5,3.0,-2.5,9.7
2012-03-28 10:00:00,7.0,T2,1106.0,4.5,66.7890767715,34.9732433316,31.8158334399,73.3825721152,34.620149994,38.7624221212,60.7662806259,41.8090407844,78.5716171487,7.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,7.0,T3,1106.0,3.5,57.2716822159,30.5037680215,26.7679141944,63.497666998,30.408465143,33.089201855,50.6941949381,41.0177815016,59.3074257042,6.0,3.5,1.0,-1.5,9.7
2012-03-28 10:00:00,8.0,MS,1106.0,7.5,81.1934688918,61.5346623723,19.6588065195,105.842296633,62.9156266049,42.9266700285,106.29996771,79.5400894564,130.274926841,13.0,6.5,3.0,-2.5,9.7
2012-03-28 10:00:00,8.0,T1,1106.0,5.0,87.9162730177,59.7945465823,28.1217264355,95.7547480743,59.2771268484,36.4776212259,87.7705197109,61.7979867655,111.583479443,10.0,6.0,3.0,-2.0,9.7
2012-03-28 10:00:00,8.0,T10,1106.0,3.0,47.3204121898,30.6148334987,16.705578691,55.2156257615,33.298111584,21.9175141775,51.8203875043,36.3217115817,66.2582191646,5.0,3.0,1.0,-1.0,9.7
2012-03-28 10:00:00,8.0,T2,1106.0,3.5,58.9743671105,33.9139851183,25.0603819922,68.8911194766,36.0320855623,32.8590339143,44.8381305218,29.536660016,58.8780297366,6.0,3.5,1.0,-1.5,9.7
